Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
49994,243154,199216,160415,1.406,36415,57955,40270,0,0,0,
49994,243154,199181,160439,1.393,36415,57955,40270,0,0,0,
50012,243154,199174,160437,1.46,36440,57998,40106,0,0,0,
50012,243154,199215,160410,1.473,36440,57998,40106,0,0,0,
50012,243154,199246,160435,1.414,36440,57998,40106,0,0,0,
50012,243154,199218,160439,1.387,36440,57998,40106,0,0,0,
50033,243154,199222,160421,1.449,36504,58031,40164,0,0,0,
50034,243154,199220,160439,1.486,36504,58031,40164,0,0,0,97.0
50034,243154,199223,160418,1.409,36504,58031,40164,0,0,0,
50034,243154,199332,160447,1.404,36504,58031,40164,82,77,0,
50047,243154,199291,160435,1.459,36459,58079,40105,0,0,0,
50047,243154,199271,160438,1.473,36459,58079,40105,0,0,0,
50047,243154,199251,160439,1.42,36459,58079,40105,0,0,0,
50073,243154,199260,160424,1.391,36469,58009,40202,0,0,0,
50073,243154,199201,160438,1.46,36469,58009,40202,0,0,0,
50073,243154,199254,160436,1.471,36469,58009,40202,0,0,0,
50073,243154,199231,160431,1.404,36469,58009,40202,0,0,0,
50073,243154,199285,160403,1.402,36469,58009,40202,0,0,0,
50087,243154,199224,160432,1.453,36421,58031,40164,0,0,0,
50087,243154,199228,160427,1.477,36421,58031,40164,0,0,0,
50087,243154,199198,160444,1.42,36421,58031,40164,0,0,0,
50108,243154,199277,160434,1.387,36465,58061,40140,0,0,0,
50108,243154,199254,160430,1.462,36465,58061,40140,0,0,0,
50108,243154,199198,160434,1.481,36465,58061,40140,0,0,0,
50108,243154,199215,160413,1.417,36465,58061,40140,0,0,0,
50122,243154,199178,160422,1.403,36525,58037,40200,0,0,0,
50122,243154,199204,160428,1.448,36525,58037,40200,0,0,0,
50122,243154,199180,160433,1.477,36525,58037,40200,0,0,0,
50143,243154,199190,160415,1.425,36538,58022,40212,0,0,0,
50143,243154,199169,160413,1.387,36538,58022,40212,0,0,0,
50143,243154,199191,160414,1.445,36538,58022,40212,0,0,0,
50143,243154,199212,160449,1.474,36538,58022,40212,0,0,0,
50157,243154,199181,160421,1.407,36485,57989,40245,0,0,0,
50157,243154,199194,160400,1.395,36485,57989,40245,0,0,0,
50157,243154,199254,160424,1.435,36485,57989,40245,0,0,0,
50178,243154,199185,160427,1.477,36496,58057,40144,0,0,0,
50178,243154,199210,160415,1.42,36496,58057,40144,0,0,0,
50178,243154,199201,160406,1.376,36496,58057,40144,0,0,0,
50178,243154,199222,160426,1.469,36496,58057,40144,0,0,0,
50192,243154,199160,160412,1.479,36391,58056,40073,0,0,0,
50192,243154,199176,160427,1.408,36391,58056,40073,0,0,0,
50192,243154,199170,160411,1.393,36391,58056,40073,0,0,0,
50218,243154,199165,160417,1.452,36402,58003,40219,0,0,0,
50218,243154,199152,160390,1.49,36402,58003,40219,0,0,0,
50218,243154,199144,160397,1.404,36402,58003,40219,0,0,0,
50218,243154,199167,160404,1.39,36402,58003,40219,0,0,0,
50218,243154,199266,160398,1.469,36402,58003,40219,0,0,0,
50231,243154,199198,160403,1.472,36380,57972,40139,0,0,0,
50231,243154,199179,160414,1.405,36380,57972,40139,0,0,0,
50231,243154,199150,160398,1.389,36380,57972,40139,0,0,0,
50253,243154,199145,160400,1.451,36402,57987,40169,0,0,0,
50253,243154,199147,160390,1.484,36402,57987,40169,0,0,0,
50253,243154,199203,160392,1.397,36402,57987,40169,0,0,0,
50253,243154,199110,160415,1.391,36402,57987,40169,0,0,0,
50267,243154,199191,160404,1.469,36458,57975,40170,0,0,0,
50267,243154,199147,160406,1.468,36458,57975,40170,0,0,0,
50267,243154,199149,160407,1.403,36458,57975,40170,0,0,0,
50289,243154,199163,160399,1.396,36412,57976,40170,0,0,0,
50289,243154,199218,160401,1.453,36412,57976,40170,0,0,0,
50289,243154,199191,160399,1.475,36412,57976,40170,0,0,0,
50289,243154,199143,160394,1.406,36412,57976,40170,0,0,0,
50303,243154,199168,160382,1.396,36470,57988,40162,0,0,0,
50303,243154,199184,160387,1.464,36470,57988,40162,0,0,0,
50303,243154,199173,160403,1.461,36470,57988,40162,0,0,0,
50324,243154,199145,160400,1.421,36504,57917,40100,0,0,0,
50324,243154,199182,160395,1.396,36504,57917,40100,0,0,0,
50324,243154,199155,160381,1.446,36504,57917,40100,0,0,0,
50324,243154,199128,160386,1.486,36504,57917,40100,0,0,0,
50342,243154,199157,160399,1.404,36362,57975,40128,0,0,0,
50342,243154,199146,160389,1.395,36362,57975,40128,0,0,0,
50342,243154,199142,160398,1.454,36362,57975,40128,0,0,0,
50342,243154,199145,160392,1.466,36362,57975,40128,0,0,0,
50363,243154,199089,160406,1.422,36476,57973,40112,0,0,0,
50363,243154,199138,160396,1.387,36476,57973,40112,0,0,0,
50363,243154,199130,160369,1.455,36476,57973,40112,0,0,0,
50363,243154,199078,160382,1.489,36476,57973,40112,0,0,0,
50377,243154,199105,160386,1.401,36410,57985,40242,0,0,0,
50377,243154,199115,160390,1.398,36410,57985,40242,0,0,0,
50377,243154,199126,160401,1.454,36410,57985,40242,0,0,0,
50398,243154,199083,160394,1.471,36464,58039,40132,0,0,0,
50398,243154,199138,160380,1.414,36464,58039,40132,0,0,0,
50398,243154,199140,160377,1.378,36464,58039,40132,0,0,0,
50398,243154,199190,160376,1.469,36464,58039,40132,0,0,0,
50412,243154,199109,160376,1.483,36372,58023,40229,0,0,0,
50412,243154,199131,160396,1.396,36372,58023,40229,0,0,0,
50412,243154,199066,160374,1.393,36372,58023,40229,0,0,0,
50433,243154,199103,160365,1.454,36461,58085,40129,0,0,0,
50433,243154,199078,160387,1.477,36461,58085,40129,0,0,0,
50433,243154,199109,160380,1.404,36461,58085,40129,0,0,0,
50433,243154,199098,160388,1.387,36461,58085,40129,0,0,0,
50448,243154,199125,160377,1.467,36459,58050,40213,0,0,0,
50448,243154,199062,160380,1.474,36459,58050,40213,0,0,0,
50448,243154,199098,160367,1.392,36459,58050,40213,0,0,0,
50469,243154,199078,160357,1.398,36453,57983,40242,0,0,0,
50469,243154,199088,160352,1.458,36453,57983,40242,0,0,0,
50469,243154,199080,160337,1.467,36453,57983,40242,0,0,0,
50469,243154,199060,160369,1.414,36453,57983,40242,0,0,0,
50487,243154,199069,160361,1.393,36390,58036,40162,0,0,0,
50487,243154,199075,160358,1.469,36390,58036,40162,0,0,0,
50487,243154,199094,160351,1.463,36390,58036,40162,0,0,0,
50487,243154,199023,160340,1.4,36390,58036,40162,0,0,0,
50509,243154,199058,160362,1.406,36464,58106,40135,0,0,0,
50509,243154,199101,160346,1.451,36464,58106,40135,0,0,0,
50509,243154,199039,160346,1.475,36464,58106,40135,0,0,0,
50509,243154,199011,160366,1.408,36464,58106,40135,0,0,0,
50523,243154,199034,160338,1.393,36502,58107,40097,0,0,0,
50523,243154,199029,160365,1.47,36502,58107,40097,0,0,0,
50523,243154,199064,160365,1.467,36502,58107,40097,0,0,0,
50547,243154,199037,160354,1.409,36437,57981,40209,0,0,0,
50548,243154,199044,160351,1.405,36437,57981,40209,0,0,0,
50548,243154,199059,160366,1.443,36437,57981,40209,0,0,0,
50548,243154,199035,160360,1.483,36437,57981,40209,0,0,0,
50548,243154,198973,160344,1.408,36437,57981,40209,0,0,0,
50561,243154,199022,160358,1.394,36428,57980,40221,0,0,0,
50561,243154,199031,160353,1.467,36428,57980,40221,0,0,0,
50561,243154,199030,160346,1.457,36428,57980,40221,0,0,0,
50584,243154,199023,160366,1.408,36392,58024,40202,0,0,0,
50584,243154,198993,160358,1.401,36392,58024,40202,0,0,0,
50584,243154,199016,160353,1.447,36392,58024,40202,0,0,0,
50584,243154,199029,160365,1.486,36392,58024,40202,0,0,0,
50597,243154,198974,160334,1.398,36468,57978,40137,0,0,0,
50597,243154,199029,160343,1.395,36468,57978,40137,0,0,0,
50597,243154,199036,160351,1.464,36468,57978,40137,0,0,0,
50623,243154,199041,160347,1.465,36477,57930,40121,0,0,0,
50623,243154,199020,160351,1.407,36477,57930,40121,0,0,0,
50623,243154,199027,160340,1.388,36477,57930,40121,0,0,0,
50623,243154,199021,160344,1.463,36477,57930,40121,0,0,0,
50623,243154,199053,160354,1.484,36477,57930,40121,0,0,0,
50636,243154,199058,160360,1.394,36431,58009,40211,0,0,0,
50636,243154,199077,160351,1.394,36431,58009,40211,0,0,0,
50637,243154,199063,160371,1.463,36431,58009,40211,0,0,0,
50658,243154,199082,160386,1.471,36434,58019,40166,0,0,0,
50658,243154,199069,160359,1.411,36434,58019,40166,0,0,0,
50658,243154,199094,160348,1.38,36434,58019,40166,0,0,0,
50658,243154,199054,160353,1.465,36434,58019,40166,0,0,0,
50671,243154,199077,160384,1.48,36467,58024,40229,0,0,0,
50671,243154,199134,160371,1.388,36467,58024,40229,0,0,0,
50671,243154,199128,160372,1.399,36467,58024,40229,0,0,0,
50692,243154,199155,160402,1.472,36450,57976,40054,0,0,0,
50692,243154,199127,160383,1.469,36450,57976,40054,0,0,0,
50692,243154,199130,160391,1.409,36450,57976,40054,0,0,0,
50692,243154,199107,160396,1.4,36450,57976,40054,0,0,0,
50706,243154,199182,160402,1.469,36454,57973,40130,0,0,0,
50706,243154,199169,160407,1.471,36454,57973,40130,0,0,0,
50706,243154,199144,160420,1.382,36454,57973,40130,0,0,0,
50727,243154,199164,160407,1.42,36363,57995,40219,0,0,0,
50727,243154,199134,160403,1.464,36363,57995,40219,0,0,0,
50727,243154,199196,160415,1.456,36363,57995,40219,0,0,0,
50727,243154,199232,160401,1.417,36363,57995,40219,0,0,0,
50748,243154,199188,160394,1.395,36450,58031,40245,0,0,0,
50748,243154,199222,160415,1.471,36450,58031,40245,0,0,0,
50748,243154,199243,160431,1.471,36450,58031,40245,0,0,0,
50749,243154,199224,160408,1.402,36450,58031,40245,0,0,0,
50770,243154,199291,160427,1.415,36438,58076,40129,81,0,0,
50770,243154,199225,160419,1.46,36438,58076,40129,0,0,0,
50770,243154,199197,160417,1.466,36438,58076,40129,0,0,0,
50770,243154,199237,160428,1.408,36438,58076,40129,0,0,0,
50783,243154,199206,160421,1.4,36469,58066,40089,0,0,0,
50783,243154,199232,160427,1.476,36469,58066,40089,0,0,0,
50783,243154,199237,160408,1.455,36469,58066,40089,0,0,0,
50804,243154,199193,160429,1.389,36488,58065,40141,0,0,0,
50805,243154,199220,160428,1.415,36488,58065,40141,0,0,0,
50805,243154,199183,160444,1.45,36488,58065,40141,0,77,0,
50805,243154,199221,160438,1.471,36488,58065,40141,0,0,0,
50818,243154,199173,160437,1.407,36462,58013,40173,0,0,0,
50818,243154,199202,160425,1.396,36462,58013,40173,0,0,0,
50818,243154,199218,160408,1.476,36462,58013,40173,0,0,0,
50839,243154,199254,160443,1.463,36417,58048,40145,0,0,0,
50840,243154,199200,160419,1.4,36417,58048,40145,0,0,0,
50840,243154,199213,160432,1.403,36417,58048,40145,0,0,0,
50840,243154,199146,160414,1.46,36417,58048,40145,0,0,0,
50853,243154,199144,160417,1.477,36485,58024,40170,0,0,0,
50853,243154,199227,160427,1.394,36485,58024,40170,0,0,0,
50853,243154,199211,160413,1.387,36485,58024,40170,0,0,0,
50875,243154,199197,160407,1.482,36455,58064,40115,0,0,0,
50875,243154,199196,160420,1.47,36455,58064,40115,0,0,0,
50875,243154,199180,160410,1.388,36455,58064,40115,0,0,0,
50875,243154,199179,160415,1.401,36455,58064,40115,0,0,0,
50892,243154,199106,160423,1.469,36520,57998,40149,0,0,0,
50892,243154,199181,160428,1.476,36520,57998,40149,0,0,0,
50892,243154,199159,160405,1.39,36520,57998,40149,0,0,0,
50892,243154,199185,160425,1.409,36520,57998,40149,0,0,0,
50913,243154,199187,160399,1.486,36503,58057,40221,0,0,0,
50913,243154,199158,160403,1.458,36503,58057,40221,0,0,0,
50913,243154,199171,160431,1.399,36503,58057,40221,0,0,0,
50913,243154,199166,160396,1.408,36503,58057,40221,0,0,0,
50926,243154,199179,160394,1.471,36487,58020,40257,0,0,0,
50926,243154,199142,160391,1.473,36487,58020,40257,0,0,0,
50926,243154,199179,160420,1.378,36487,58020,40257,0,0,0,
50947,243154,199191,160406,1.404,36339,58016,40228,0,0,0,
50947,243154,199151,160432,1.48,36339,58016,40228,0,0,0,
50947,243154,199162,160408,1.456,36339,58016,40228,0,0,0,
50947,243154,199167,160414,1.412,36339,58016,40228,0,0,0,
50961,243154,199159,160420,1.404,36429,58008,40201,0,0,0,
50961,243154,199205,160412,1.47,36429,58008,40201,0,0,0,
50961,243154,199162,160385,1.473,36429,58008,40201,0,0,0,
50982,243154,199152,160381,1.394,36510,58048,40129,0,0,0,
50982,243154,199168,160399,1.411,36510,58048,40129,0,0,0,
50982,243154,199188,160397,1.457,36510,58048,40129,0,0,0,
50982,243154,199175,160384,1.462,36510,58048,40129,0,0,0,
50996,243154,199172,160390,1.405,36412,58022,40195,0,0,0,
50996,243154,199227,160413,1.396,36412,58022,40195,0,0,0,
50996,243154,199179,160408,1.474,36412,58022,40195,0,0,0,
51020,243154,199168,160398,1.476,36380,58028,40095,0,0,0,
51020,243154,199191,160412,1.387,36380,58028,40095,0,0,0,
51020,243154,199137,160424,1.406,36380,58028,40095,0,0,0,
51020,243154,199164,160407,1.478,36380,58028,40095,0,0,0,
51035,243154,199101,160418,1.464,36498,57982,40181,0,0,0,
51035,243154,199148,160398,1.4,36498,57982,40181,0,0,0,
51035,243154,199148,160437,1.394,36498,57982,40181,0,0,0,
51035,243154,199118,160404,1.479,36498,57982,40181,0,0,0,
51057,243154,199171,160390,1.478,36427,57989,40272,0,0,0,
51058,243154,199131,160422,1.38,36427,57989,40272,0,0,0,
51058,243154,199138,160412,1.403,36427,57989,40272,0,0,0,
51058,243154,199107,160397,1.469,36427,57989,40272,0,0,0,
51072,243154,199192,160406,1.466,36396,57979,40063,0,0,0,
51072,243154,199133,160411,1.397,36396,57979,40063,0,0,0,
51072,243154,199123,160377,1.391,36396,57979,40063,0,0,0,
51094,243154,199165,160397,1.484,36440,58015,40179,0,0,0,
51094,243154,199148,160404,1.466,36440,58015,40179,0,0,0,
51094,243154,199136,160419,1.381,36440,58015,40179,0,0,0,
51094,243154,199140,160401,1.418,36440,58015,40179,0,0,0,
51108,243154,199219,160382,1.473,36429,58063,40233,0,0,0,
51108,243154,199118,160388,1.467,36429,58063,40233,0,0,0,
51108,243154,199113,160404,1.386,36429,58063,40233,0,0,0,
51129,243154,199084,160410,1.397,36489,57974,40188,0,0,0,
51129,243154,199092,160396,1.49,36489,57974,40188,0,0,0,
51129,243154,199098,160392,1.448,36489,57974,40188,0,0,0,
51129,243154,199065,160389,1.392,36489,57974,40188,0,0,0,
51147,243154,199034,160402,1.42,36420,57978,40160,0,0,0,
51147,243154,199104,160393,1.468,36420,57978,40160,0,0,0,
51147,243154,199093,160401,1.457,36420,57978,40160,0,0,0,
51147,243154,199106,160388,1.387,36420,57978,40160,0,0,0,
51168,243154,199075,160397,1.411,36488,58030,40152,0,0,0,
51168,243154,199101,160376,1.484,36488,58030,40152,0,0,0,
51168,243154,199077,160379,1.46,36488,58030,40152,0,0,0,
51168,243154,199098,160376,1.402,36488,58030,40152,0,0,0,
51181,243154,199113,160392,1.416,36484,58031,40141,0,0,0,
51181,243154,199081,160381,1.467,36484,58031,40141,0,0,0,
51181,243154,199122,160353,1.468,36484,58031,40141,0,0,0,
51203,243154,199071,160383,1.393,36394,57994,40146,0,0,0,
51203,243154,199046,160367,1.411,36394,57994,40146,0,0,0,
51203,243154,199099,160362,1.474,36394,57994,40146,0,0,0,
51203,243154,199087,160365,1.458,36394,57994,40146,0,0,0,
51217,243154,199009,160373,1.4,36458,57982,40149,0,0,0,
51217,243154,199040,160375,1.41,36458,57982,40149,0,0,0,
51217,243154,199074,160397,1.461,36458,57982,40149,0,0,0,
51238,243154,199079,160374,1.469,36465,57971,40063,0,0,0,
51238,243154,199069,160360,1.388,36465,57971,40063,0,0,0,
51238,243154,199094,160390,1.397,36465,57971,40063,0,0,0,
51238,243154,199000,160354,1.479,36465,57971,40063,0,0,0,
51252,243154,198997,160381,1.455,36497,58036,40148,0,0,0,
51252,243154,199142,160364,1.396,36497,58036,40148,0,0,0,
51252,243154,199066,160365,1.398,36497,58036,40148,0,0,0,
51273,243154,199000,160378,1.472,36547,58086,40106,0,0,0,
51273,243154,199041,160374,1.467,36547,58086,40106,0,0,0,
51273,243154,199014,160359,1.374,36547,58086,40106,0,0,0,
51273,243154,198975,160363,1.418,36547,58086,40106,0,0,0,
51292,243154,198996,160368,1.483,36451,58009,40120,0,0,0,
51292,243154,199048,160374,1.45,36451,58009,40120,0,0,0,
51292,243154,199028,160371,1.39,36451,58009,40120,0,0,0,
51292,243154,199046,160363,1.407,36451,58009,40120,0,0,0,
51313,243154,199025,160363,1.486,36408,57985,40206,0,0,0,
51313,243154,199008,160352,1.46,36408,57985,40206,0,0,0,
51313,243154,199038,160365,1.374,36408,57985,40206,0,0,0,
51313,243154,198978,160360,1.423,36408,57985,40206,0,0,0,
51327,243154,198977,160355,1.478,36397,58013,40157,0,0,0,
51327,243154,199007,160366,1.452,36397,58013,40157,0,0,0,
51327,243154,199064,160362,1.388,36397,58013,40157,0,0,0,
51348,243154,199029,160353,1.405,36458,58012,40164,0,0,0,
51348,243154,199012,160363,1.483,36458,58012,40164,0,0,0,
51348,243154,199054,160388,1.464,36458,58012,40164,0,0,0,
51348,243154,199060,160357,1.389,36458,58012,40164,0,0,0,
51362,243154,198974,160364,1.424,36496,58048,40123,0,0,0,
51362,243154,199041,160364,1.472,36496,58048,40123,0,0,0,
51362,243154,199026,160350,1.445,36496,58048,40123,0,0,0,
51383,243154,199035,160369,1.392,36443,58033,40171,0,0,0,
51383,243154,199055,160364,1.408,36443,58033,40171,0,0,0,
51383,243154,199027,160369,1.478,36443,58033,40171,0,0,0,
51383,243154,199102,160359,1.46,36443,58033,40171,0,0,0,
51397,243154,199101,160365,1.387,36341,57985,40165,0,0,0,
51397,243154,199120,160395,1.419,36341,57985,40165,0,0,0,
51397,243154,199098,160388,1.46,36341,57985,40165,0,0,0,
51422,243154,199123,160380,1.46,36398,58006,40052,0,0,0,
51422,243154,199088,160379,1.393,36398,58006,40052,0,0,0,
51422,243154,199129,160412,1.401,36398,58006,40052,0,0,0,
51422,243154,199098,160392,1.488,36398,58006,40052,0,0,0,
51422,243154,199134,160416,1.453,36398,58006,40052,0,0,0,
51436,243154,199150,160399,1.386,36306,57952,40175,0,0,0,
51436,243154,199174,160411,1.417,36306,57952,40175,0,0,0,
51436,243154,199175,160417,1.466,36306,57952,40175,0,0,0,
51457,243154,199182,160406,1.463,36386,57975,40178,0,0,0,
51458,243154,199196,160420,1.387,36386,57975,40178,0,0,0,
51458,243154,199184,160423,1.402,36386,57975,40178,0,0,0,
51458,243154,199241,160444,1.491,36386,57975,40178,0,0,0,
51471,243154,199188,160478,1.45,36389,57942,40195,0,0,0,
51471,243154,199191,160435,1.389,36389,57942,40195,0,0,0,
51471,243154,199187,160437,1.415,36389,57942,40195,0,0,0,
51493,243154,199207,160430,1.478,36450,58019,40159,0,0,0,
51493,243154,199231,160465,1.462,36450,58019,40159,0,0,0,
51493,243154,199211,160466,1.383,36450,58019,40159,0,0,0,
51493,243154,199224,160441,1.423,36450,58019,40159,0,0,0,
51511,243154,199186,160451,1.49,36413,57978,40149,0,0,0,
51511,243154,199188,160462,1.443,36413,57978,40149,0,0,0,
51511,243154,199265,160446,1.389,36413,57978,40149,0,0,0,
51511,243154,199225,160457,1.427,36413,57978,40149,0,0,0,
51532,243154,199273,160448,1.48,36511,58032,40166,78,0,0,95.0
51532,243154,199215,160440,1.456,36511,58032,40166,0,0,0,
51532,243154,199229,160446,1.383,36511,58032,40166,0,0,0,
51532,243154,199251,160454,1.431,36511,58032,40166,0,0,0,
51551,243154,199253,160454,1.488,36455,58042,40130,0,0,0,
51551,243154,199242,160451,1.442,36455,58042,40130,0,0,0,
51551,243154,199250,160479,1.389,36455,58042,40130,0,80,0,
51551,243154,199247,160477,1.421,36455,58042,40130,0,0,0,
51572,243154,199255,160440,1.484,36477,58051,40235,0,0,0,
51572,243154,199269,160461,1.455,36477,58051,40235,0,0,0,
51573,243154,199261,160471,1.376,36477,58051,40235,0,0,0,
51573,243154,199211,160453,1.431,36477,58051,40235,0,0,0,
51586,243154,199266,160429,1.487,36481,58006,40189,0,0,0,
51586,243154,199237,160442,1.443,36481,58006,40189,0,0,0,
51586,243154,199259,160442,1.395,36481,58006,40189,0,0,0,
51608,243154,199221,160459,1.423,36480,58057,40154,0,0,0,
51608,243154,199317,160438,1.484,36480,58057,40154,0,0,0,
51608,243154,199239,160449,1.458,36480,58057,40154,0,0,0,
51608,243154,199216,160444,1.384,36480,58057,40154,0,0,0,
51621,243154,199265,160464,1.43,36473,58024,40222,0,0,0,
51622,243154,199222,160433,1.477,36473,58024,40222,0,0,0,
51622,243154,199232,160445,1.431,36473,58024,40222,0,0,0,
51643,243154,199237,160448,1.398,36522,58024,40223,0,0,0,
51643,243154,199253,160451,1.416,36522,58024,40223,0,0,0,
51643,243154,199236,160447,1.471,36522,58024,40223,0,0,0,
51643,243154,199243,160458,1.454,36522,58024,40223,0,0,0,
51657,243154,199206,160430,1.382,36456,58026,40149,0,0,0,
51657,243154,199233,160449,1.429,36456,58026,40149,0,0,0,
51657,243154,199225,160428,1.472,36456,58026,40149,0,0,0,
51678,243154,199207,160436,1.448,36418,58012,40203,0,0,0,
51678,243154,199216,160451,1.397,36418,58012,40203,0,0,0,
51678,243154,199196,160431,1.402,36418,58012,40203,0,0,0,
51678,243154,199241,160435,1.493,36418,58012,40203,0,0,0,
51696,243154,199184,160440,1.453,36454,58017,40188,0,0,0,
51696,243154,199224,160449,1.379,36454,58017,40188,0,0,0,
51696,243154,199231,160448,1.423,36454,58017,40188,0,0,0,
