Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
12043,2722824,3815846,-192184,17.714,-199.0,-1018.0,-1003.0,0,0,0,
12043,2722824,3815841,-192183,17.526,-199.0,-1018.0,-1003.0,0,0,0,
12044,2722824,3815801,-192178,17.564,-199.0,-1018.0,-1003.0,0,0,0,
12059,2722824,3815825,-192182,17.765,-197.0,-1016.0,-1000.0,0,0,0,
12060,2722824,3815812,-192176,17.721,-197.0,-1016.0,-1000.0,0,0,0,
12060,2722824,3815845,-192188,17.523,-197.0,-1016.0,-1000.0,0,0,0,
12060,2722824,3815825,-192182,17.564,-197.0,-1016.0,-1000.0,0,0,0,
12074,2722824,3815834,-192176,17.766,-193.0,-1017.0,-1002.0,0,0,0,
12074,2722824,3815838,-192190,17.709,-193.0,-1017.0,-1002.0,0,0,0,
12074,2722824,3815822,-192178,17.515,-193.0,-1017.0,-1002.0,0,0,0,
12117,2722824,3815817,-192173,17.569,-200.0,-1018.0,-1002.0,0,0,0,
12117,2722824,3815848,-192173,17.757,-200.0,-1018.0,-1002.0,0,0,0,
12117,2722824,3815844,-192183,17.704,-200.0,-1018.0,-1002.0,0,0,0,
12117,2722824,3815832,-192193,17.528,-200.0,-1018.0,-1002.0,0,0,0,
12117,2722824,3815849,-192170,17.566,-200.0,-1018.0,-1002.0,0,0,0,
12117,2722824,3815824,-192177,17.758,-200.0,-1018.0,-1002.0,0,0,0,
12117,2722824,3815827,-192183,17.713,-200.0,-1018.0,-1002.0,0,0,0,
12137,2722824,3815848,-192167,17.53,-195.0,-1020.0,-1004.0,0,0,0,
12137,2722824,3815858,-192179,17.562,-195.0,-1020.0,-1004.0,0,0,0,
12138,2722824,3815868,-192178,17.748,-195.0,-1020.0,-1004.0,99,0,0,
12138,2722824,3815864,-192181,17.701,-195.0,-1020.0,-1004.0,0,0,0,
12138,2722824,3815837,-192195,17.522,-195.0,-1020.0,-1004.0,0,0,0,
12152,2722824,3815829,-192192,17.568,-202.0,-1022.0,-999.0,0,0,0,
12152,2722824,3815875,-192185,17.763,-202.0,-1022.0,-999.0,0,0,0,
12152,2722824,3815820,-192180,17.714,-202.0,-1022.0,-999.0,0,0,0,
12167,2722824,3815851,-192179,17.529,-198.0,-1021.0,-1003.0,0,0,0,
12167,2722824,3815863,-192173,17.567,-198.0,-1021.0,-1003.0,0,0,0,
12167,2722824,3815854,-192185,17.75,-198.0,-1021.0,-1003.0,0,0,0,
12207,2722824,3815863,-192186,17.705,-200.0,-1022.0,-1002.0,0,0,0,
12207,2722824,3815867,-192185,17.533,-200.0,-1022.0,-1002.0,0,0,0,
12207,2722824,3815857,-192158,17.559,-200.0,-1022.0,-1002.0,0,0,0,
12207,2722824,3815850,-192183,17.764,-200.0,-1022.0,-1002.0,0,0,0,
12208,2722824,3815863,-192175,17.717,-200.0,-1022.0,-1002.0,0,0,0,
12208,2722824,3815831,-192163,17.531,-200.0,-1022.0,-1002.0,0,0,0,
12208,2722824,3815846,-192164,17.563,-200.0,-1022.0,-1002.0,0,0,0,
12224,2722824,3815848,-192175,17.768,-198.0,-1019.0,-1007.0,0,0,0,
12224,2722824,3815840,-192142,17.718,-198.0,-1019.0,-1007.0,0,0,0,
12224,2722824,3815835,-192156,17.527,-198.0,-1019.0,-1007.0,0,0,0,
12224,2722824,3815844,-192163,17.56,-198.0,-1019.0,-1007.0,0,0,0,
12240,2722824,3815860,-192170,17.756,-194.0,-1019.0,-1003.0,0,0,0,
12240,2722824,3815844,-192181,17.72,-194.0,-1019.0,-1003.0,0,0,0,
12240,2722824,3815814,-192166,17.52,-194.0,-1019.0,-1003.0,0,0,0,
12240,2722824,3815824,-192177,17.549,-194.0,-1019.0,-1003.0,0,0,0,
12259,2722824,3815855,-192174,17.766,-196.0,-1017.0,-1004.0,0,0,0,
12259,2722824,3815840,-192170,17.715,-196.0,-1017.0,-1004.0,0,0,0,
12259,2722824,3815876,-192172,17.516,-196.0,-1017.0,-1004.0,0,0,0,
12276,2722824,3815834,-192170,17.566,-196.0,-1017.0,-1004.0,0,0,0,
12295,2722824,3815852,-192174,17.758,-200.0,-1018.0,-997.0,0,0,0,
12296,2722824,3815848,-192174,17.71,-200.0,-1018.0,-997.0,0,0,0,
12296,2722824,3815820,-192182,17.529,-200.0,-1018.0,-997.0,0,0,0,
12296,2722824,3815837,-192150,17.57,-200.0,-1018.0,-997.0,0,0,0,
12296,2722824,3815845,-192182,17.767,-200.0,-1018.0,-997.0,0,0,0,
12296,2722824,3815847,-192163,17.718,-200.0,-1018.0,-997.0,0,0,0,
12312,2722824,3815865,-192166,17.52,-202.0,-1021.0,-1005.0,0,0,0,
12312,2722824,3815838,-192166,17.558,-202.0,-1021.0,-1005.0,0,0,0,
12312,2722824,3815828,-192166,17.751,-202.0,-1021.0,-1005.0,0,0,0,
12312,2722824,3815811,-192170,17.717,-202.0,-1021.0,-1005.0,0,0,0,
12327,2722824,3815852,-192163,17.532,-197.0,-1025.0,-1012.0,0,0,0,
12327,2722824,3815841,-192167,17.561,-197.0,-1025.0,-1012.0,0,0,0,
12327,2722824,3815848,-192169,17.75,-197.0,-1025.0,-1012.0,0,0,0,
12341,2722824,3815848,-192184,17.709,-201.0,-1021.0,-996.0,0,0,0,
12341,2722824,3815856,-192166,17.531,-201.0,-1021.0,-996.0,0,0,0,
12341,2722824,3815853,-192168,17.563,-201.0,-1021.0,-996.0,0,0,0,
12356,2722824,3815850,-192163,17.765,-198.0,-1024.0,-996.0,0,0,0,
12376,2722824,3815851,-192148,17.722,-198.0,-1024.0,-996.0,0,0,0,
12376,2722824,3815830,-192167,17.529,-198.0,-1024.0,-996.0,0,0,0,
12397,2722824,3815862,-192153,17.565,-197.0,-1021.0,-1012.0,0,0,0,
12397,2722824,3815840,-192165,17.761,-197.0,-1021.0,-1012.0,0,0,0,
12397,2722824,3815822,-192172,17.707,-197.0,-1021.0,-1012.0,0,0,0,
12397,2722824,3815847,-192171,17.523,-197.0,-1021.0,-1012.0,0,0,0,
12397,2722824,3815835,-192169,17.563,-197.0,-1021.0,-1012.0,0,0,0,
12397,2722824,3815839,-192170,17.758,-197.0,-1021.0,-1012.0,0,0,0,
12398,2722824,3815842,-192176,17.715,-197.0,-1021.0,-1012.0,0,0,0,
12417,2722824,3815848,-192153,17.528,-196.0,-1019.0,-1010.0,0,0,0,
12418,2722824,3815840,-192201,17.557,-196.0,-1019.0,-1010.0,0,0,0,
12418,2722824,3815861,-192163,17.752,-196.0,-1019.0,-1010.0,0,0,0,
12418,2722824,3815848,-192157,17.706,-196.0,-1019.0,-1010.0,0,0,0,
12418,2722824,3815826,-192150,17.532,-196.0,-1019.0,-1010.0,0,153,0,
12432,2722824,3815868,-192174,17.561,-199.0,-1018.0,-1007.0,0,0,0,
12432,2722824,3815836,-192168,17.75,-199.0,-1018.0,-1007.0,0,0,0,
12433,2722824,3815866,-192165,17.714,-199.0,-1018.0,-1007.0,0,0,0,
12447,2722824,3815871,-192160,17.529,-201.0,-1020.0,-1007.0,0,0,0,
12466,2722824,3815838,-192177,17.563,-201.0,-1020.0,-1007.0,0,0,0,
12466,2722824,3815820,-192160,17.762,-201.0,-1020.0,-1007.0,0,0,0,
12487,2722824,3815812,-192172,17.723,-198.0,-1023.0,-998.0,0,0,0,
12487,2722824,3815857,-192196,17.528,-198.0,-1023.0,-998.0,0,0,0,
12487,2722824,3815818,-192165,17.554,-198.0,-1023.0,-998.0,0,0,0,
12487,2722824,3815810,-192176,17.761,-198.0,-1023.0,-998.0,0,0,0,
12488,2722824,3815857,-192166,17.726,-198.0,-1023.0,-998.0,0,0,0,
12488,2722824,3815881,-192166,17.532,-198.0,-1023.0,-998.0,0,0,0,
12488,2722824,3815859,-192161,17.56,-198.0,-1023.0,-998.0,0,0,0,
12504,2722824,3815853,-192156,17.76,-196.0,-1017.0,-1007.0,0,0,0,
12504,2722824,3815854,-192183,17.715,-196.0,-1017.0,-1007.0,0,0,0,
12504,2722824,3815833,-192187,17.52,-196.0,-1017.0,-1007.0,0,0,0,
12504,2722824,3815865,-192174,17.555,-196.0,-1017.0,-1007.0,0,0,0,
12520,2722824,3815871,-192182,17.764,-197.0,-1020.0,-997.0,0,0,0,
12520,2722824,3815864,-192157,17.723,-197.0,-1020.0,-997.0,0,0,0,
12520,2722824,3815858,-192159,17.527,-197.0,-1020.0,-997.0,0,0,0,
12520,2722824,3815822,-192169,17.565,-197.0,-1020.0,-997.0,0,0,0,
12538,2722824,3815851,-192170,17.761,-197.0,-1020.0,-1006.0,0,0,0,
12556,2722824,3815837,-192162,17.714,-197.0,-1020.0,-1006.0,0,0,0,
12556,2722824,3815830,-192163,17.525,-197.0,-1020.0,-1006.0,0,0,0,
12577,2722824,3815843,-192157,17.565,-193.0,-1021.0,-1004.0,0,0,0,
12577,2722824,3815859,-192171,17.76,-193.0,-1021.0,-1004.0,0,0,0,
12577,2722824,3815835,-192160,17.711,-193.0,-1021.0,-1004.0,0,0,0,
12577,2722824,3815836,-192158,17.522,-193.0,-1021.0,-1004.0,0,0,0,
12577,2722824,3815836,-192169,17.561,-193.0,-1021.0,-1004.0,0,0,0,
12577,2722824,3815852,-192160,17.762,-193.0,-1021.0,-1004.0,0,0,0,
12577,2722824,3815882,-192158,17.716,-193.0,-1021.0,-1004.0,0,0,0,
12593,2722824,3815854,-192152,17.523,-202.0,-1022.0,-1002.0,0,0,0,
12594,2722824,3815866,-192159,17.552,-202.0,-1022.0,-1002.0,0,0,0,
12594,2722824,3815855,-192167,17.751,-202.0,-1022.0,-1002.0,0,0,0,
12594,2722824,3815817,-192150,17.719,-202.0,-1022.0,-1002.0,0,0,0,
12609,2722824,3815864,-192185,17.535,-190.0,-1023.0,-1008.0,0,0,0,
12610,2722824,3815850,-192171,17.565,-190.0,-1023.0,-1008.0,0,0,0,
12610,2722824,3815860,-192160,17.753,-190.0,-1023.0,-1008.0,0,0,0,
12610,2722824,3815890,-192165,17.713,-190.0,-1023.0,-1008.0,0,0,0,
12624,2722824,3815859,-192163,17.533,-196.0,-1022.0,-994.0,0,0,0,
12646,2722824,3815850,-192160,17.556,-196.0,-1022.0,-994.0,0,0,0,
12646,2722824,3815872,-192174,17.763,-196.0,-1022.0,-994.0,0,0,0,
12667,2722824,3815854,-192163,17.727,-193.0,-1020.0,-1007.0,0,0,0,
12667,2722824,3815864,-192164,17.535,-193.0,-1020.0,-1007.0,0,0,0,
12667,2722824,3815835,-192157,17.562,-193.0,-1020.0,-1007.0,0,0,0,
12667,2722824,3815834,-192157,17.762,-193.0,-1020.0,-1007.0,0,0,0,
12667,2722824,3815870,-192159,17.724,-193.0,-1020.0,-1007.0,0,0,0,
12667,2722824,3815789,-192172,17.532,-193.0,-1020.0,-1007.0,0,0,0,
12667,2722824,3815847,-192164,17.553,-193.0,-1020.0,-1007.0,0,0,0,
12687,2722824,3815859,-192154,17.753,-203.0,-1023.0,-998.0,0,0,0,
12687,2722824,3815853,-192162,17.715,-203.0,-1023.0,-998.0,0,0,0,
12687,2722824,3815869,-192159,17.522,-203.0,-1023.0,-998.0,0,0,0,
12688,2722824,3815851,-192151,17.55,-203.0,-1023.0,-998.0,0,0,0,
12688,2722824,3815821,-192168,17.752,-203.0,-1023.0,-998.0,0,0,0,
12702,2722824,3815861,-192145,17.726,-199.0,-1023.0,-1002.0,0,0,0,
12702,2722824,3815855,-192167,17.533,-199.0,-1023.0,-1002.0,0,0,0,
12702,2722824,3815878,-192148,17.545,-199.0,-1023.0,-1002.0,0,0,0,
12717,2722824,3815840,-192146,17.748,-201.0,-1020.0,-1008.0,0,0,0,
12736,2722824,3815869,-192136,17.722,-201.0,-1020.0,-1008.0,0,0,0,
12736,2722824,3815870,-192171,17.532,-201.0,-1020.0,-1008.0,0,0,0,
12757,2722824,3815847,-192153,17.56,-194.0,-1021.0,-1005.0,0,0,0,
12757,2722824,3815860,-192173,17.757,-194.0,-1021.0,-1005.0,0,0,0,
12757,2722824,3815835,-192161,17.715,-194.0,-1021.0,-1005.0,0,0,0,
12757,2722824,3815858,-192153,17.525,-194.0,-1021.0,-1005.0,0,0,0,
12757,2722824,3815863,-192158,17.555,-194.0,-1021.0,-1005.0,0,0,0,
12758,2722824,3815852,-192156,17.752,-194.0,-1021.0,-1005.0,0,0,0,
12758,2722824,3815875,-192143,17.718,-194.0,-1021.0,-1005.0,0,0,0,
12774,2722824,3815857,-192139,17.528,-199.0,-1018.0,-1001.0,0,0,0,
12774,2722824,3815857,-192151,17.552,-199.0,-1018.0,-1001.0,0,0,0,
12774,2722824,3815846,-192165,17.748,-199.0,-1018.0,-1001.0,0,0,0,
12774,2722824,3815882,-192146,17.713,-199.0,-1018.0,-1001.0,0,0,0,
12790,2722824,3815858,-192173,17.525,-195.0,-1019.0,-1009.0,0,0,0,
12790,2722824,3815851,-192148,17.56,-195.0,-1019.0,-1009.0,0,0,0,
12790,2722824,3815874,-192159,17.745,-195.0,-1019.0,-1009.0,0,0,0,
12790,2722824,3815859,-192146,17.712,-195.0,-1019.0,-1009.0,0,0,0,
12806,2722824,3815892,-192145,17.537,-193.0,-1021.0,-1000.0,0,0,0,
12826,2722824,3815854,-192165,17.552,-193.0,-1021.0,-1000.0,0,0,0,
12826,2722824,3815865,-192148,17.756,-193.0,-1021.0,-1000.0,0,0,0,
12847,2722824,3815857,-192157,17.732,-202.0,-1021.0,-1001.0,0,0,0,
12847,2722824,3815864,-192145,17.535,-202.0,-1021.0,-1001.0,0,0,0,
12847,2722824,3815854,-192161,17.547,-202.0,-1021.0,-1001.0,0,0,0,
12847,2722824,3815887,-192147,17.753,-202.0,-1021.0,-1001.0,0,0,0,
12848,2722824,3815843,-192153,17.728,-202.0,-1021.0,-1001.0,0,0,0,
12848,2722824,3815909,-192160,17.533,-202.0,-1021.0,-1001.0,84,0,0,
12848,2722824,3815838,-192150,17.553,-202.0,-1021.0,-1001.0,0,0,0,
12864,2722824,3815865,-192137,17.759,-197.0,-1022.0,-1006.0,0,0,0,
12864,2722824,3815857,-192152,17.721,-197.0,-1022.0,-1006.0,0,0,0,
12864,2722824,3815860,-192149,17.531,-197.0,-1022.0,-1006.0,0,0,0,
12864,2722824,3815852,-192158,17.553,-197.0,-1022.0,-1006.0,0,0,0,
12880,2722824,3815892,-192158,17.746,-211.0,-1021.0,-1012.0,0,0,0,
12880,2722824,3815859,-192171,17.721,-211.0,-1021.0,-1012.0,0,0,0,
12880,2722824,3815852,-192145,17.531,-211.0,-1021.0,-1012.0,0,0,0,
12880,2722824,3815890,-192139,17.557,-211.0,-1021.0,-1012.0,0,0,0,
12895,2722824,3815856,-192142,17.754,-200.0,-1016.0,-1002.0,0,0,0,
12916,2722824,3815892,-192141,17.715,-200.0,-1016.0,-1002.0,0,0,0,
12916,2722824,3815854,-192148,17.525,-200.0,-1016.0,-1002.0,0,0,0,
12937,2722824,3815883,-192159,17.555,-205.0,-1021.0,-999.0,0,0,0,
12937,2722824,3815846,-192150,17.754,-205.0,-1021.0,-999.0,0,0,0,
12937,2722824,3815867,-192156,17.718,-205.0,-1021.0,-999.0,0,0,0,
12937,2722824,3815894,-192142,17.542,-205.0,-1021.0,-999.0,0,0,0,
12937,2722824,3815876,-192137,17.554,-205.0,-1021.0,-999.0,0,0,0,
12937,2722824,3815865,-192162,17.747,-205.0,-1021.0,-999.0,0,0,0,
12938,2722824,3815826,-192151,17.718,-205.0,-1021.0,-999.0,0,0,0,
12958,2722824,3815889,-192154,17.53,-192.0,-1018.0,-1011.0,0,0,0,
12958,2722824,3815883,-192143,17.551,-192.0,-1018.0,-1011.0,0,0,0,
12958,2722824,3815867,-192149,17.744,-192.0,-1018.0,-1011.0,0,0,0,
12958,2722824,3815900,-192140,17.719,-192.0,-1018.0,-1011.0,0,0,0,
12958,2722824,3815859,-192161,17.536,-192.0,-1018.0,-1011.0,0,0,0,
12973,2722824,3815820,-192148,17.557,-199.0,-1020.0,-1009.0,0,0,0,
12973,2722824,3815872,-192159,17.753,-199.0,-1020.0,-1009.0,0,0,0,
12973,2722824,3815890,-192154,17.72,-199.0,-1020.0,-1009.0,0,0,0,
12987,2722824,3815842,-192155,17.536,-196.0,-1018.0,-1006.0,0,0,0,
13006,2722824,3815871,-192148,17.559,-196.0,-1018.0,-1006.0,0,0,0,
13006,2722824,3815842,-192161,17.753,-196.0,-1018.0,-1006.0,0,0,0,
13027,2722824,3815874,-192142,17.724,-197.0,-1018.0,-997.0,0,0,0,
13027,2722824,3815873,-192153,17.531,-197.0,-1018.0,-997.0,0,0,0,
13027,2722824,3815849,-192157,17.544,-197.0,-1018.0,-997.0,0,0,0,
13027,2722824,3815877,-192148,17.751,-197.0,-1018.0,-997.0,0,0,0,
13028,2722824,3815908,-192137,17.727,-197.0,-1018.0,-997.0,0,0,0,
13028,2722824,3815856,-192136,17.532,-197.0,-1018.0,-997.0,0,0,0,
13028,2722824,3815797,-192156,17.552,-197.0,-1018.0,-997.0,0,0,0,
13046,2722824,3815858,-192124,17.755,-198.0,-1022.0,-1004.0,0,0,0,
13047,2722824,3815867,-192148,17.722,-198.0,-1022.0,-1004.0,0,0,0,
13047,2722824,3815844,-192141,17.527,-198.0,-1022.0,-1004.0,0,0,0,
13047,2722824,3815860,-192149,17.549,-198.0,-1022.0,-1004.0,0,0,0,
13047,2722824,3815892,-192148,17.756,-198.0,-1022.0,-1004.0,0,0,0,
13065,2722824,3815969,-192144,17.728,-198.0,-1024.0,-1011.0,0,0,0,
13065,2722824,3815883,-192149,17.534,-198.0,-1024.0,-1011.0,0,0,0,
13065,2722824,3815869,-192150,17.544,-198.0,-1024.0,-1011.0,0,0,0,
13065,2722824,3815807,-192134,17.754,-198.0,-1024.0,-1011.0,0,0,0,
13107,2722824,3815806,-192127,17.726,-208.0,-1019.0,-996.0,0,0,0,
13107,2722824,3815871,-192151,17.529,-208.0,-1019.0,-996.0,0,0,0,
13107,2722824,3815871,-192125,17.556,-208.0,-1019.0,-996.0,0,0,0,
13107,2722824,3815858,-192140,17.761,-208.0,-1019.0,-996.0,0,0,0,
13107,2722824,3815859,-192154,17.725,-208.0,-1019.0,-996.0,0,0,0,
13107,2722824,3815858,-192141,17.529,-208.0,-1019.0,-996.0,0,0,0,
13107,2722824,3815854,-192146,17.548,-208.0,-1019.0,-996.0,0,0,0,
13123,2722824,3815880,-192141,17.749,-193.0,-1019.0,-1010.0,0,0,0,
13123,2722824,3815863,-192161,17.724,-193.0,-1019.0,-1010.0,0,0,0,
13124,2722824,3815878,-192148,17.524,-193.0,-1019.0,-1010.0,0,0,0,
13124,2722824,3815890,-192144,17.541,-193.0,-1019.0,-1010.0,0,0,0,
13138,2722824,3815883,-192137,17.749,-201.0,-1021.0,-1005.0,0,0,0,
13138,2722824,3815847,-192148,17.726,-201.0,-1021.0,-1005.0,0,0,0,
13138,2722824,3815846,-192153,17.535,-201.0,-1021.0,-1005.0,0,0,0,
13153,2722824,3815815,-192120,17.555,-195.0,-1021.0,-1009.0,0,0,0,
13153,2722824,3815884,-192131,17.756,-195.0,-1021.0,-1009.0,0,0,0,
13153,2722824,3815901,-192140,17.722,-195.0,-1021.0,-1009.0,0,0,0,
13167,2722824,3815880,-192143,17.534,-191.0,-1017.0,-1006.0,0,0,0,
13186,2722824,3815869,-192145,17.557,-191.0,-1017.0,-1006.0,0,0,0,
13186,2722824,3815843,-192129,17.751,-191.0,-1017.0,-1006.0,0,0,0,
13207,2722824,3815872,-192128,17.728,-200.0,-1022.0,-1000.0,0,0,0,
13207,2722824,3815862,-192151,17.548,-200.0,-1022.0,-1000.0,0,0,0,
13207,2722824,3815914,-192145,17.544,-200.0,-1022.0,-1000.0,0,0,0,
13207,2722824,3815877,-192139,17.754,-200.0,-1022.0,-1000.0,0,0,0,
13207,2722824,3815889,-192147,17.731,-200.0,-1022.0,-1000.0,0,0,0,
13207,2722824,3815877,-192138,17.54,-200.0,-1022.0,-1000.0,0,0,0,
13208,2722824,3815900,-192144,17.554,-200.0,-1022.0,-1000.0,0,0,0,
13227,2722824,3815865,-192137,17.752,-200.0,-1020.0,-1002.0,0,0,0,
13228,2722824,3815886,-192135,17.723,-200.0,-1020.0,-1002.0,0,0,0,
13228,2722824,3815882,-192136,17.531,-200.0,-1020.0,-1002.0,0,0,0,
13228,2722824,3815875,-192141,17.549,-200.0,-1020.0,-1002.0,0,0,0,
13228,2722824,3815838,-192140,17.751,-200.0,-1020.0,-1002.0,0,0,0,
13243,2722824,3815836,-192142,17.727,-200.0,-1019.0,-1006.0,0,0,0,
13243,2722824,3815885,-192139,17.529,-200.0,-1019.0,-1006.0,0,0,0,
13243,2722824,3815871,-192149,17.54,-200.0,-1019.0,-1006.0,0,0,0,
13257,2722824,3815867,-192134,17.751,-204.0,-1019.0,-1006.0,0,0,0,
13276,2722824,3815856,-192140,17.729,-204.0,-1019.0,-1006.0,0,0,0,
13276,2722824,3815866,-192134,17.536,-204.0,-1019.0,-1006.0,0,0,0,
13297,2722824,3815856,-192134,17.554,-200.0,-1022.0,-1005.0,0,0,0,
13297,2722824,3815884,-192137,17.749,-200.0,-1022.0,-1005.0,0,0,0,
13298,2722824,3815910,-192143,17.715,-200.0,-1022.0,-1005.0,0,0,0,
13298,2722824,3815878,-192135,17.537,-200.0,-1022.0,-1005.0,0,0,0,
13298,2722824,3815841,-192130,17.558,-200.0,-1022.0,-1005.0,0,0,0,
13298,2722824,3815882,-192133,17.747,-200.0,-1022.0,-1005.0,0,0,0,
13298,2722824,3815869,-192143,17.724,-200.0,-1022.0,-1005.0,0,0,0,
13314,2722824,3815872,-192137,17.535,-202.0,-1019.0,-998.0,0,0,0,
13314,2722824,3815859,-192140,17.546,-202.0,-1019.0,-998.0,0,0,0,
13314,2722824,3815862,-192115,17.743,-202.0,-1019.0,-998.0,0,0,0,
13314,2722824,3815866,-192136,17.723,-202.0,-1019.0,-998.0,0,0,0,
13330,2722824,3815912,-192127,17.538,-201.0,-1022.0,-1001.0,0,0,0,
13330,2722824,3815858,-192134,17.551,-201.0,-1022.0,-1001.0,0,0,0,
13330,2722824,3815850,-192148,17.744,-201.0,-1022.0,-1001.0,0,0,0,
13330,2722824,3815872,-192124,17.718,-201.0,-1022.0,-1001.0,0,0,0,
13347,2722824,3815828,-192151,17.538,-199.0,-1020.0,-1012.0,0,0,0,
13366,2722824,3815849,-192158,17.541,-199.0,-1020.0,-1012.0,0,0,0,
13366,2722824,3815877,-192142,17.745,-199.0,-1020.0,-1012.0,0,0,0,
13387,2722824,3815848,-192135,17.73,-199.0,-1016.0,-1004.0,0,0,0,
13388,2722824,3815881,-192128,17.536,-199.0,-1016.0,-1004.0,0,0,0,
13388,2722824,3815871,-192134,17.536,-199.0,-1016.0,-1004.0,0,0,0,
13388,2722824,3815859,-192130,17.746,-199.0,-1016.0,-1004.0,0,0,0,
13388,2722824,3815911,-192121,17.729,-199.0,-1016.0,-1004.0,0,0,0,
13388,2722824,3815861,-192127,17.539,-199.0,-1016.0,-1004.0,0,0,0,
13388,2722824,3815872,-192132,17.546,-199.0,-1016.0,-1004.0,0,0,0,
13404,2722824,3815880,-192141,17.75,-194.0,-1018.0,-1015.0,0,0,0,
13404,2722824,3815896,-192091,17.728,-194.0,-1018.0,-1015.0,0,60,0,
13404,2722824,3815846,-192142,17.53,-194.0,-1018.0,-1015.0,0,0,0,
13404,2722824,3815882,-192097,17.55,-194.0,-1018.0,-1015.0,0,0,0,
13420,2722824,3815861,-192117,17.752,-196.0,-1025.0,-996.0,0,0,0,
13420,2722824,3815874,-192102,17.733,-196.0,-1025.0,-996.0,0,0,0,
13420,2722824,3815898,-192140,17.536,-196.0,-1025.0,-996.0,0,0,0,
13420,2722824,3815863,-192131,17.551,-196.0,-1025.0,-996.0,0,0,0,
13435,2722824,3815882,-192146,17.752,-197.0,-1017.0,-998.0,0,0,0,
13456,2722824,3815844,-192135,17.723,-197.0,-1017.0,-998.0,0,0,0,
13456,2722824,3815878,-192143,17.533,-197.0,-1017.0,-998.0,0,0,0,
13477,2722824,3815868,-192128,17.549,-200.0,-1021.0,-1003.0,0,0,0,
13477,2722824,3815854,-192128,17.742,-200.0,-1021.0,-1003.0,0,0,0,
13477,2722824,3815858,-192137,17.714,-200.0,-1021.0,-1003.0,0,0,0,
13478,2722824,3815845,-192131,17.543,-200.0,-1021.0,-1003.0,0,0,0,
13478,2722824,3815891,-192125,17.551,-200.0,-1021.0,-1003.0,0,0,0,
13478,2722824,3815894,-192134,17.747,-200.0,-1021.0,-1003.0,0,0,0,
13478,2722824,3815876,-192139,17.727,-200.0,-1021.0,-1003.0,0,0,0,
13498,2722824,3815859,-192159,17.541,-195.0,-1019.0,-1005.0,0,0,0,
13498,2722824,3815879,-192107,17.543,-195.0,-1019.0,-1005.0,0,0,0,
13498,2722824,3815885,-192125,17.743,-195.0,-1019.0,-1005.0,0,0,0,
13498,2722824,3815873,-192117,17.727,-195.0,-1019.0,-1005.0,0,0,0,
13498,2722824,3815868,-192125,17.54,-195.0,-1019.0,-1005.0,0,0,0,
13513,2722824,3815891,-192141,17.553,-196.0,-1021.0,-996.0,0,0,0,
13513,2722824,3815867,-192123,17.741,-196.0,-1021.0,-996.0,0,0,0,
13513,2722824,3815853,-192116,17.717,-196.0,-1021.0,-996.0,0,0,0,
13527,2722824,3815889,-192149,17.536,-200.0,-1020.0,-1006.0,0,0,0,
13546,2722824,3815895,-192127,17.55,-200.0,-1020.0,-1006.0,0,0,0,
13546,2722824,3815900,-192133,17.739,-200.0,-1020.0,-1006.0,0,0,0,
13568,2722824,3815917,-192115,17.724,-196.0,-1021.0,-1005.0,0,0,0,
13568,2722824,3815871,-192111,17.548,-196.0,-1021.0,-1005.0,0,0,0,
13568,2722824,3815871,-192119,17.549,-196.0,-1021.0,-1005.0,0,0,0,
13568,2722824,3815857,-192123,17.754,-196.0,-1021.0,-1005.0,0,0,0,
13569,2722824,3815883,-192122,17.736,-196.0,-1021.0,-1005.0,0,0,0,
13569,2722824,3815859,-192123,17.544,-196.0,-1021.0,-1005.0,0,0,0,
13569,2722824,3815879,-192130,17.549,-196.0,-1021.0,-1005.0,0,0,0,
13585,2722824,3815863,-192113,17.748,-198.0,-1020.0,-1008.0,0,0,0,
13585,2722824,3815878,-192112,17.727,-198.0,-1020.0,-1008.0,0,0,0,
13585,2722824,3815838,-192147,17.541,-198.0,-1020.0,-1008.0,0,0,0,
13585,2722824,3815894,-192123,17.543,-198.0,-1020.0,-1008.0,0,0,0,
13604,2722824,3815886,-192102,17.745,-197.0,-1021.0,-1008.0,0,0,0,
13604,2722824,3815895,-192098,17.731,-197.0,-1021.0,-1008.0,0,0,0,
13604,2722824,3815886,-192131,17.533,-197.0,-1021.0,-1008.0,0,0,0,
13605,2722824,3815888,-192130,17.54,-197.0,-1021.0,-1008.0,0,0,0,
13619,2722824,3815891,-192122,17.752,-196.0,-1018.0,-992.0,0,0,0,
13636,2722824,3815878,-192139,17.728,-196.0,-1018.0,-992.0,0,0,0,
13637,2722824,3815884,-192128,17.54,-196.0,-1018.0,-992.0,0,0,0,
13657,2722824,3815889,-192118,17.545,-193.0,-1019.0,-1003.0,0,0,0,
13657,2722824,3815879,-192131,17.742,-193.0,-1019.0,-1003.0,0,0,0,
13658,2722824,3815878,-192135,17.723,-193.0,-1019.0,-1003.0,0,0,0,
13658,2722824,3815870,-192129,17.537,-193.0,-1019.0,-1003.0,0,0,0,
13658,2722824,3815899,-192118,17.548,-193.0,-1019.0,-1003.0,0,0,0,
13658,2722824,3815879,-192128,17.743,-193.0,-1019.0,-1003.0,0,0,0,
13658,2722824,3815902,-192131,17.727,-193.0,-1019.0,-1003.0,0,0,0,
