Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
14885,8080384,-832505,-3510060,18.468,195.0,-1003.0,-933.0,0,0,0,
14885,8080384,-832579,-3510098,18.454,195.0,-1003.0,-933.0,0,0,0,
14886,8080384,-832480,-3510006,18.431,195.0,-1003.0,-933.0,0,0,0,
14886,8080384,-832532,-3510028,18.443,195.0,-1003.0,-933.0,0,0,0,
14886,8080384,-832514,-3510047,18.48,195.0,-1003.0,-933.0,0,0,0,
14899,8080384,-832623,-3510106,18.459,192.0,-1004.0,-930.0,0,0,0,
14900,8080384,-832582,-3510122,18.429,192.0,-1004.0,-930.0,0,0,0,
14900,8080384,-832541,-3510119,18.45,192.0,-1004.0,-930.0,0,0,0,
14913,8080384,-832565,-3510006,18.469,189.0,-1004.0,-931.0,0,0,0,
14913,8080384,-832578,-3510055,18.457,189.0,-1004.0,-931.0,0,0,0,
14913,8080384,-832538,-3510030,18.431,189.0,-1004.0,-931.0,0,0,0,
14927,8080384,-832512,-3510022,18.449,188.0,-1002.0,-933.0,0,0,0,
14947,8080384,-832501,-3510016,18.465,188.0,-1002.0,-933.0,0,0,0,
14948,8080384,-832542,-3509966,18.441,188.0,-1002.0,-933.0,0,0,0,
14967,8080384,-832533,-3510085,18.437,192.0,-1002.0,-926.0,0,0,0,
14968,8080384,-832423,-3510076,18.442,192.0,-1002.0,-926.0,0,0,0,
14968,8080384,-832547,-3509996,18.457,192.0,-1002.0,-926.0,0,0,0,
14968,8080384,-832480,-3510063,18.461,192.0,-1002.0,-926.0,0,0,0,
14968,8080384,-832569,-3510072,18.433,192.0,-1002.0,-926.0,0,0,0,
14968,8080384,-832553,-3510075,18.44,192.0,-1002.0,-926.0,0,0,0,
14968,8080384,-832633,-3510075,18.468,192.0,-1002.0,-926.0,0,0,0,
14983,8080384,-832541,-3509903,18.447,189.0,-1003.0,-930.0,0,0,0,
14983,8080384,-832404,-3510065,18.428,189.0,-1003.0,-930.0,0,0,0,
14983,8080384,-832491,-3510102,18.444,189.0,-1003.0,-930.0,0,0,0,
14984,8080384,-832587,-3510014,18.459,189.0,-1003.0,-930.0,0,0,0,
14999,8080384,-832299,-3510077,18.459,190.0,-1004.0,-931.0,0,0,0,
15000,8080384,-832665,-3510095,18.434,190.0,-1004.0,-931.0,0,0,0,
15000,8080384,-832639,-3510057,18.459,190.0,-1004.0,-931.0,0,0,0,
15013,8080384,-832572,-3510033,18.498,194.0,-1006.0,-923.0,0,0,0,
15013,8080384,-832595,-3510071,18.48,194.0,-1006.0,-923.0,0,0,0,
15027,8080384,-832478,-3510014,18.458,194.0,-1006.0,-923.0,0,0,0,
15044,8080384,-832574,-3510103,18.469,190.0,-1006.0,-930.0,0,0,0,
15044,8080384,-832577,-3510082,18.475,190.0,-1006.0,-930.0,0,0,0,
15044,8080384,-832634,-3510088,18.47,190.0,-1006.0,-930.0,0,0,0,
15044,8080384,-832653,-3510089,18.448,190.0,-1006.0,-930.0,0,0,0,
15045,8080384,-832624,-3510086,18.454,190.0,-1006.0,-930.0,0,0,0,
15060,8080384,-832595,-3510075,18.472,187.0,-1002.0,-934.0,0,0,0,
15060,8080384,-832502,-3510003,18.448,187.0,-1002.0,-934.0,0,0,0,
15060,8080384,-832601,-3510052,18.432,187.0,-1002.0,-934.0,0,0,0,
15060,8080384,-832503,-3510053,18.451,187.0,-1002.0,-934.0,0,0,0,
15073,8080384,-832698,-3510065,18.474,193.0,-1003.0,-931.0,0,0,0,
15074,8080384,-832574,-3510092,18.457,193.0,-1003.0,-931.0,0,0,0,
15074,8080384,-832398,-3510045,18.433,193.0,-1003.0,-931.0,0,0,0,
15087,8080384,-832520,-3510044,18.462,192.0,-1001.0,-925.0,0,0,0,
15087,8080384,-832545,-3510109,18.468,192.0,-1001.0,-925.0,0,0,0,
15087,8080384,-832596,-3510056,18.443,192.0,-1001.0,-925.0,0,0,0,
15099,8080384,-832617,-3510081,18.446,193.0,-1005.0,-927.0,0,0,0,
15099,8080384,-832740,-3510085,18.448,193.0,-1005.0,-927.0,0,0,0,
15136,8080384,-832494,-3510073,18.466,191.0,-1005.0,-931.0,0,0,0,
15136,8080384,-832542,-3510108,18.461,191.0,-1005.0,-931.0,0,0,0,
15136,8080384,-832601,-3510102,18.434,191.0,-1005.0,-931.0,0,0,0,
15136,8080384,-832569,-3510134,18.462,191.0,-1005.0,-931.0,0,0,0,
15136,8080384,-832605,-3510030,18.471,191.0,-1005.0,-931.0,0,0,0,
15136,8080384,-832527,-3510039,18.453,191.0,-1005.0,-931.0,0,0,0,
15156,8080384,-832587,-3510020,18.441,193.0,-1001.0,-923.0,0,0,0,
15156,8080384,-832561,-3510005,18.449,193.0,-1001.0,-923.0,0,0,0,
15156,8080384,-832571,-3510170,18.46,193.0,-1001.0,-923.0,0,0,0,
15156,8080384,-832576,-3509995,18.443,193.0,-1001.0,-923.0,0,0,0,
15157,8080384,-832612,-3510149,18.43,193.0,-1001.0,-923.0,0,0,0,
15170,8080384,-832587,-3510124,18.455,191.0,-1004.0,-930.0,0,0,0,
15170,8080384,-832623,-3510101,18.455,191.0,-1004.0,-930.0,0,0,0,
15170,8080384,-832536,-3510017,18.446,191.0,-1004.0,-930.0,0,0,0,
15184,8080384,-832599,-3510078,18.439,193.0,-1006.0,-929.0,0,0,0,
15184,8080384,-832575,-3510057,18.447,193.0,-1006.0,-929.0,0,0,0,
15184,8080384,-832553,-3510162,18.458,193.0,-1006.0,-929.0,0,0,0,
15197,8080384,-832609,-3510051,18.455,191.0,-1005.0,-935.0,0,0,0,
15217,8080384,-832546,-3510051,18.434,191.0,-1005.0,-935.0,0,0,0,
15218,8080384,-832676,-3510056,18.464,191.0,-1005.0,-935.0,0,0,0,
15236,8080384,-832644,-3510053,18.478,188.0,-1004.0,-931.0,0,0,0,
15236,8080384,-832721,-3510088,18.453,188.0,-1004.0,-931.0,0,0,0,
15236,8080384,-832635,-3510064,18.445,188.0,-1004.0,-931.0,0,0,0,
15236,8080384,-832692,-3510080,18.463,188.0,-1004.0,-931.0,0,0,0,
15236,8080384,-832675,-3510092,18.478,188.0,-1004.0,-931.0,0,0,0,
15236,8080384,-832511,-3510129,18.456,188.0,-1004.0,-931.0,0,0,0,
15251,8080384,-832603,-3510025,18.441,188.0,-1004.0,-929.0,0,0,0,
15251,8080384,-832611,-3510071,18.461,188.0,-1004.0,-929.0,0,0,0,
15252,8080384,-832610,-3510026,18.464,188.0,-1004.0,-929.0,0,0,0,
15252,8080384,-832615,-3510060,18.455,188.0,-1004.0,-929.0,0,0,0,
15265,8080384,-832513,-3510007,18.436,192.0,-1002.0,-930.0,0,0,0,
15265,8080384,-832598,-3510055,18.451,192.0,-1002.0,-930.0,0,0,0,
15265,8080384,-832613,-3510066,18.468,192.0,-1002.0,-930.0,0,0,0,
15281,8080384,-832579,-3510074,18.454,192.0,-1004.0,-928.0,0,0,0,
15281,8080384,-832559,-3510084,18.447,192.0,-1004.0,-928.0,0,0,0,
15281,8080384,-832609,-3510044,18.46,192.0,-1004.0,-928.0,0,0,0,
15315,8080384,-832559,-3510122,18.478,188.0,-1003.0,-927.0,0,0,0,
15316,8080384,-832557,-3510070,18.457,188.0,-1003.0,-927.0,0,0,0,
15316,8080384,-832610,-3510074,18.432,188.0,-1003.0,-927.0,0,0,0,
15316,8080384,-832549,-3510039,18.457,188.0,-1003.0,-927.0,0,0,0,
15316,8080384,-832543,-3510025,18.476,188.0,-1003.0,-927.0,0,0,0,
15316,8080384,-832630,-3510155,18.447,188.0,-1003.0,-927.0,0,0,0,
15331,8080384,-832615,-3510020,18.436,193.0,-1004.0,-934.0,0,0,0,
15332,8080384,-832475,-3510112,18.454,193.0,-1004.0,-934.0,0,0,0,
15332,8080384,-832556,-3510042,18.459,193.0,-1004.0,-934.0,0,0,0,
15332,8080384,-832600,-3510065,18.462,193.0,-1004.0,-934.0,0,0,0,
15345,8080384,-832570,-3510000,18.444,194.0,-1003.0,-930.0,0,0,0,
15345,8080384,-832599,-3509990,18.451,194.0,-1003.0,-930.0,0,0,0,
15346,8080384,-832540,-3510104,18.467,194.0,-1003.0,-930.0,0,0,0,
15359,8080384,-832549,-3510054,18.455,194.0,-1007.0,-928.0,0,0,0,
15359,8080384,-832482,-3510000,18.444,194.0,-1007.0,-928.0,0,0,0,
15359,8080384,-832453,-3510051,18.445,194.0,-1007.0,-928.0,0,0,0,
15373,8080384,-832575,-3510043,18.468,192.0,-1005.0,-923.0,0,0,0,
15373,8080384,-832489,-3510025,18.456,192.0,-1005.0,-923.0,0,0,0,
15387,8080384,-832540,-3510001,18.433,192.0,-1005.0,-923.0,0,0,0,
15407,8080384,-832484,-3510021,18.464,193.0,-1005.0,-927.0,0,0,0,
15407,8080384,-832537,-3510084,18.471,193.0,-1005.0,-927.0,0,0,0,
15407,8080384,-832435,-3509989,18.452,193.0,-1005.0,-927.0,0,0,0,
15407,8080384,-832563,-3510065,18.447,193.0,-1005.0,-927.0,0,0,0,
15407,8080384,-832574,-3510105,18.454,193.0,-1005.0,-927.0,0,0,0,
15407,8080384,-832586,-3509883,18.467,193.0,-1005.0,-927.0,0,0,0,
15426,8080384,-832604,-3509951,18.454,193.0,-1003.0,-931.0,0,0,0,
15426,8080384,-832615,-3510126,18.425,193.0,-1003.0,-931.0,0,0,0,
15426,8080384,-832560,-3509967,18.446,193.0,-1003.0,-931.0,0,0,0,
15426,8080384,-832549,-3510072,18.461,193.0,-1003.0,-931.0,0,0,0,
15439,8080384,-832505,-3510080,18.452,196.0,-1004.0,-931.0,0,0,0,
15440,8080384,-832609,-3510081,18.438,196.0,-1004.0,-931.0,0,0,0,
15440,8080384,-832613,-3510007,18.438,196.0,-1004.0,-931.0,0,0,0,
15453,8080384,-832606,-3510002,18.47,195.0,-1003.0,-921.0,0,0,0,
15453,8080384,-832569,-3510062,18.456,195.0,-1003.0,-921.0,0,0,0,
15453,8080384,-832591,-3510100,18.433,195.0,-1003.0,-921.0,0,0,0,
15465,8080384,-832358,-3510028,18.461,194.0,-1006.0,-930.0,0,0,0,
15487,8080384,-832554,-3510010,18.461,194.0,-1006.0,-930.0,0,0,0,
15507,8080384,-832459,-3510066,18.437,190.0,-1007.0,-928.0,0,0,0,
15507,8080384,-832506,-3509999,18.441,190.0,-1007.0,-928.0,0,0,0,
15507,8080384,-832595,-3510077,18.442,190.0,-1007.0,-928.0,0,0,0,
15507,8080384,-832537,-3510026,18.466,190.0,-1007.0,-928.0,0,0,0,
15507,8080384,-832518,-3510057,18.448,190.0,-1007.0,-928.0,0,0,0,
15508,8080384,-832560,-3510071,18.43,190.0,-1007.0,-928.0,0,0,0,
15508,8080384,-832597,-3510039,18.459,190.0,-1007.0,-928.0,0,0,0,
15523,8080384,-832747,-3510026,18.462,190.0,-1004.0,-922.0,0,0,0,
15523,8080384,-832482,-3510030,18.447,190.0,-1004.0,-922.0,0,0,0,
15523,8080384,-832403,-3509999,18.432,190.0,-1004.0,-922.0,0,0,0,
15523,8080384,-832521,-3509955,18.439,190.0,-1004.0,-922.0,0,0,0,
15536,8080384,-832581,-3510092,18.474,193.0,-1002.0,-932.0,0,0,0,
15536,8080384,-832384,-3510055,18.451,193.0,-1002.0,-932.0,0,0,0,
15537,8080384,-832469,-3510033,18.429,193.0,-1002.0,-932.0,0,0,0,
15554,8080384,-832725,-3510134,18.461,195.0,-1009.0,-924.0,0,0,0,
15554,8080384,-832606,-3510016,18.471,195.0,-1009.0,-924.0,0,0,0,
15554,8080384,-832571,-3510063,18.449,195.0,-1009.0,-924.0,0,0,0,
15567,8080384,-832418,-3510037,18.437,195.0,-1009.0,-924.0,0,0,0,
15585,8080384,-832350,-3510040,18.458,194.0,-1006.0,-932.0,0,0,0,
15585,8080384,-832577,-3510076,18.464,194.0,-1006.0,-932.0,0,0,0,
15585,8080384,-832512,-3510091,18.442,194.0,-1006.0,-932.0,0,0,0,
15585,8080384,-832571,-3510082,18.44,194.0,-1006.0,-932.0,0,0,0,
15585,8080384,-832546,-3510034,18.463,194.0,-1006.0,-932.0,0,0,0,
15600,8080384,-832523,-3510061,18.467,192.0,-1008.0,-924.0,0,0,0,
15600,8080384,-832640,-3510059,18.451,192.0,-1008.0,-924.0,0,0,0,
15600,8080384,-832586,-3509987,18.428,192.0,-1008.0,-924.0,0,0,0,
15600,8080384,-832583,-3510026,18.447,192.0,-1008.0,-924.0,0,0,0,
15614,8080384,-832468,-3510059,18.476,193.0,-1008.0,-923.0,0,0,0,
15614,8080384,-832673,-3509972,18.443,193.0,-1008.0,-923.0,0,0,0,
15614,8080384,-832506,-3510014,18.431,193.0,-1008.0,-923.0,0,0,0,
15627,8080384,-832523,-3510111,18.457,192.0,-1002.0,-930.0,0,0,0,
15627,8080384,-832600,-3510140,18.459,192.0,-1002.0,-930.0,0,0,0,
15628,8080384,-832605,-3510045,18.438,192.0,-1002.0,-930.0,0,0,0,
15639,8080384,-832642,-3510079,18.432,191.0,-1004.0,-929.0,0,0,0,
15640,8080384,-832657,-3510082,18.446,191.0,-1004.0,-929.0,0,0,0,
15675,8080384,-832331,-3510084,18.466,191.0,-1003.0,-928.0,0,0,0,
15675,8080384,-832754,-3510052,18.444,191.0,-1003.0,-928.0,0,0,0,
15676,8080384,-832419,-3510026,18.434,191.0,-1003.0,-928.0,0,0,0,
15676,8080384,-832508,-3510088,18.459,191.0,-1003.0,-928.0,0,0,0,
15676,8080384,-832536,-3510096,18.46,191.0,-1003.0,-928.0,0,0,0,
15676,8080384,-832474,-3510113,18.452,191.0,-1003.0,-928.0,0,0,0,
15693,8080384,-832620,-3510074,18.436,190.0,-1005.0,-930.0,0,0,0,
15693,8080384,-832416,-3510053,18.455,190.0,-1005.0,-930.0,0,0,0,
15693,8080384,-832382,-3510066,18.46,190.0,-1005.0,-930.0,0,0,0,
15693,8080384,-832549,-3510090,18.428,190.0,-1005.0,-930.0,0,0,0,
15706,8080384,-832684,-3509995,18.433,192.0,-1001.0,-928.0,0,0,0,
15707,8080384,-832559,-3510017,18.452,192.0,-1001.0,-928.0,0,0,0,
15707,8080384,-832578,-3510068,18.461,192.0,-1001.0,-928.0,0,0,0,
15720,8080384,-832596,-3510029,18.46,193.0,-1004.0,-936.0,0,0,0,
15720,8080384,-832582,-3510066,18.438,193.0,-1004.0,-936.0,0,0,0,
15720,8080384,-832596,-3510088,18.456,193.0,-1004.0,-936.0,0,0,0,
15734,8080384,-832509,-3510069,18.473,188.0,-1007.0,-935.0,0,0,0,
15734,8080384,-832440,-3510076,18.447,188.0,-1007.0,-935.0,0,0,0,
15747,8080384,-832597,-3510091,18.427,188.0,-1007.0,-935.0,0,0,0,
15764,8080384,-832498,-3510049,18.451,192.0,-1002.0,-926.0,0,0,0,
15764,8080384,-832286,-3509998,18.466,192.0,-1002.0,-926.0,0,0,0,
15764,8080384,-832602,-3510081,18.44,192.0,-1002.0,-926.0,0,0,0,
15765,8080384,-832740,-3510074,18.439,192.0,-1002.0,-926.0,0,0,0,
15765,8080384,-832605,-3510130,18.459,192.0,-1002.0,-926.0,0,0,0,
15780,8080384,-832465,-3510059,18.464,194.0,-1007.0,-934.0,0,0,0,
15780,8080384,-832591,-3509969,18.445,194.0,-1007.0,-934.0,0,0,0,
15780,8080384,-832547,-3510003,18.43,194.0,-1007.0,-934.0,0,0,0,
15780,8080384,-832617,-3509987,18.444,194.0,-1007.0,-934.0,0,0,0,
15793,8080384,-832652,-3510053,18.47,192.0,-1005.0,-930.0,0,0,0,
15793,8080384,-832592,-3510072,18.443,192.0,-1005.0,-930.0,0,0,0,
15794,8080384,-832632,-3510057,18.419,192.0,-1005.0,-930.0,0,0,0,
15809,8080384,-832748,-3510065,18.459,189.0,-1005.0,-926.0,0,0,0,
15810,8080384,-832634,-3510125,18.468,189.0,-1005.0,-926.0,0,0,0,
15810,8080384,-832466,-3510141,18.453,189.0,-1005.0,-926.0,0,0,0,
15823,8080384,-832595,-3510073,18.447,189.0,-1004.0,-928.0,0,0,0,
15823,8080384,-832630,-3509935,18.448,189.0,-1004.0,-928.0,0,0,0,
15837,8080384,-832406,-3510149,18.468,189.0,-1004.0,-928.0,0,0,0,
15854,8080384,-832632,-3510134,18.462,189.0,-1003.0,-925.0,0,0,0,
15854,8080384,-832500,-3510098,18.451,189.0,-1003.0,-925.0,0,0,0,
15854,8080384,-832505,-3510032,18.478,189.0,-1003.0,-925.0,0,0,0,
15855,8080384,-832428,-3510100,18.501,189.0,-1003.0,-925.0,0,0,0,
15855,8080384,-832683,-3510132,18.471,189.0,-1003.0,-925.0,0,0,0,
15869,8080384,-832577,-3510061,18.443,187.0,-1008.0,-931.0,0,0,0,
15870,8080384,-832645,-3510143,18.449,187.0,-1008.0,-931.0,0,0,0,
15870,8080384,-832427,-3509947,18.468,187.0,-1008.0,-931.0,0,0,0,
15870,8080384,-832561,-3510194,18.449,187.0,-1008.0,-931.0,0,0,0,
15883,8080384,-832628,-3510051,18.445,189.0,-1003.0,-932.0,0,0,0,
15883,8080384,-832474,-3510005,18.464,189.0,-1003.0,-932.0,0,0,0,
15883,8080384,-832654,-3510126,18.461,189.0,-1003.0,-932.0,0,0,0,
15895,8080384,-832650,-3510140,18.455,188.0,-1007.0,-934.0,0,0,0,
15895,8080384,-832486,-3510081,18.441,188.0,-1007.0,-934.0,0,0,0,
15909,8080384,-832698,-3510042,18.453,191.0,-1005.0,-930.0,0,0,0,
15909,8080384,-832526,-3510127,18.475,191.0,-1005.0,-930.0,0,0,0,
15910,8080384,-832649,-3510155,18.442,191.0,-1005.0,-930.0,0,0,0,
15945,8080384,-832645,-3510158,18.439,188.0,-1005.0,-925.0,0,0,0,
15945,8080384,-832601,-3510034,18.463,188.0,-1005.0,-925.0,0,0,0,
15946,8080384,-832501,-3510231,18.461,188.0,-1005.0,-925.0,0,0,0,
15946,8080384,-832628,-3510133,18.461,188.0,-1005.0,-925.0,0,0,0,
15946,8080384,-832678,-3510085,18.438,188.0,-1005.0,-925.0,0,0,0,
15946,8080384,-832652,-3510044,18.456,188.0,-1005.0,-925.0,0,0,0,
15963,8080384,-832589,-3510187,18.474,189.0,-1005.0,-933.0,0,0,0,
15963,8080384,-832623,-3509959,18.455,189.0,-1005.0,-933.0,0,0,0,
15963,8080384,-832573,-3510130,18.443,189.0,-1005.0,-933.0,0,0,0,
15963,8080384,-832668,-3510177,18.469,189.0,-1005.0,-933.0,0,0,0,
15976,8080384,-832626,-3510021,18.481,190.0,-1007.0,-932.0,0,0,0,
15977,8080384,-832486,-3510128,18.456,190.0,-1007.0,-932.0,0,0,0,
15977,8080384,-832658,-3510159,18.426,190.0,-1007.0,-932.0,0,0,0,
15990,8080384,-832493,-3509962,18.449,192.0,-1005.0,-924.0,0,0,0,
15991,8080384,-832653,-3510148,18.476,192.0,-1005.0,-924.0,0,0,0,
15991,8080384,-832590,-3510075,18.439,192.0,-1005.0,-924.0,0,0,0,
16005,8080384,-832663,-3510065,18.443,193.0,-1001.0,-931.0,0,0,0,
16005,8080384,-832658,-3510074,18.462,193.0,-1001.0,-931.0,0,0,0,
16017,8080384,-832623,-3510121,18.46,193.0,-1001.0,-931.0,0,0,0,
16034,8080384,-832635,-3510040,18.461,188.0,-1003.0,-929.0,0,0,0,
16034,8080384,-832705,-3510224,18.441,188.0,-1003.0,-929.0,0,0,0,
16034,8080384,-832641,-3510130,18.464,188.0,-1003.0,-929.0,0,0,0,
16034,8080384,-832602,-3510207,18.477,188.0,-1003.0,-929.0,0,0,0,
16035,8080384,-832653,-3510168,18.449,188.0,-1003.0,-929.0,0,0,0,
16049,8080384,-832607,-3509991,18.445,190.0,-1009.0,-934.0,0,0,0,
16050,8080384,-832624,-3510191,18.463,190.0,-1009.0,-934.0,0,0,0,
16050,8080384,-832727,-3510009,18.469,190.0,-1009.0,-934.0,0,0,0,
16050,8080384,-832664,-3509969,18.458,190.0,-1009.0,-934.0,0,0,0,
16063,8080384,-832692,-3510183,18.446,188.0,-1004.0,-934.0,0,0,0,
16063,8080384,-832760,-3510257,18.463,188.0,-1004.0,-934.0,0,0,0,
16063,8080384,-832607,-3510089,18.468,188.0,-1004.0,-934.0,0,0,0,
16079,8080384,-832643,-3510095,18.461,185.0,-1004.0,-928.0,0,0,0,
16080,8080384,-832681,-3510099,18.448,185.0,-1004.0,-928.0,0,0,0,
16080,8080384,-832722,-3510117,18.453,185.0,-1004.0,-928.0,0,0,0,
16093,8080384,-832581,-3510111,18.481,188.0,-1004.0,-927.0,0,0,0,
16093,8080384,-832632,-3510154,18.454,188.0,-1004.0,-927.0,0,0,0,
16107,8080384,-832718,-3510129,18.436,188.0,-1004.0,-927.0,0,0,0,
16124,8080384,-832620,-3510172,18.475,187.0,-1006.0,-932.0,0,0,0,
16124,8080384,-832582,-3510067,18.469,187.0,-1006.0,-932.0,0,0,0,
16124,8080384,-832619,-3510231,18.453,187.0,-1006.0,-932.0,0,0,0,
16124,8080384,-832687,-3510046,18.451,187.0,-1006.0,-932.0,0,0,0,
16124,8080384,-832617,-3510153,18.455,187.0,-1006.0,-932.0,0,0,0,
16138,8080384,-832661,-3510173,18.467,186.0,-1002.0,-928.0,0,0,0,
16139,8080384,-832600,-3509990,18.446,186.0,-1002.0,-928.0,0,0,0,
16139,8080384,-832632,-3510169,18.425,186.0,-1002.0,-928.0,0,0,0,
16139,8080384,-832557,-3510143,18.451,186.0,-1002.0,-928.0,0,0,0,
16152,8080384,-832592,-3510080,18.462,187.0,-1004.0,-931.0,0,0,0,
16152,8080384,-832579,-3510133,18.442,187.0,-1004.0,-931.0,0,0,0,
16152,8080384,-832669,-3509972,18.437,187.0,-1004.0,-931.0,0,0,0,
16165,8080384,-832624,-3510124,18.463,192.0,-1005.0,-931.0,0,0,0,
16165,8080384,-832653,-3510121,18.464,192.0,-1005.0,-931.0,0,0,0,
16178,8080384,-832654,-3510077,18.433,189.0,-1001.0,-927.0,0,0,0,
16179,8080384,-832644,-3510125,18.445,189.0,-1001.0,-927.0,0,0,0,
16179,8080384,-832595,-3510001,18.458,189.0,-1001.0,-927.0,0,0,0,
16214,8080384,-832693,-3510144,18.461,191.0,-1007.0,-930.0,0,0,0,
16214,8080384,-832441,-3510133,18.452,191.0,-1007.0,-930.0,0,0,0,
16215,8080384,-832542,-3510023,18.431,191.0,-1007.0,-930.0,0,0,0,
16215,8080384,-832599,-3510150,18.465,191.0,-1007.0,-930.0,0,0,0,
16215,8080384,-832527,-3510033,18.481,191.0,-1007.0,-930.0,0,0,0,
16215,8080384,-832643,-3510168,18.447,191.0,-1007.0,-930.0,0,0,0,
16233,8080384,-832607,-3510124,18.441,189.0,-1006.0,-928.0,0,0,0,
16233,8080384,-832667,-3510092,18.462,189.0,-1006.0,-928.0,0,0,0,
16233,8080384,-832534,-3510159,18.464,189.0,-1006.0,-928.0,0,0,0,
16233,8080384,-832434,-3510102,18.455,189.0,-1006.0,-928.0,0,0,0,
16248,8080384,-832661,-3510153,18.443,191.0,-1003.0,-931.0,0,0,0,
16248,8080384,-832670,-3510058,18.457,191.0,-1003.0,-931.0,0,0,0,
16249,8080384,-832615,-3510089,18.47,191.0,-1003.0,-931.0,0,0,0,
16249,8080384,-832656,-3510140,18.455,191.0,-1003.0,-931.0,0,0,0,
16262,8080384,-832563,-3510103,18.451,191.0,-1001.0,-930.0,0,0,0,
16263,8080384,-832670,-3510066,18.454,191.0,-1001.0,-930.0,0,0,0,
16263,8080384,-832692,-3510195,18.449,191.0,-1001.0,-930.0,0,0,0,
16275,8080384,-832422,-3510101,18.444,191.0,-1006.0,-929.0,0,0,0,
16296,8080384,-832728,-3510112,18.432,191.0,-1006.0,-929.0,0,0,0,
16316,8080384,-832593,-3510115,18.457,191.0,-1006.0,-926.0,0,0,0,
16316,8080384,-832668,-3510088,18.47,191.0,-1006.0,-926.0,0,0,0,
16316,8080384,-832704,-3510072,18.432,191.0,-1006.0,-926.0,0,0,0,
16317,8080384,-832547,-3510130,18.429,191.0,-1006.0,-926.0,0,0,0,
16317,8080384,-832600,-3510120,18.455,191.0,-1006.0,-926.0,0,0,0,
16317,8080384,-832679,-3510125,18.463,191.0,-1006.0,-926.0,0,0,0,
16317,8080384,-832651,-3510171,18.444,191.0,-1006.0,-926.0,0,0,0,
16332,8080384,-832648,-3510101,18.428,189.0,-1006.0,-926.0,0,0,0,
16332,8080384,-832712,-3510084,18.454,189.0,-1006.0,-926.0,0,0,0,
16333,8080384,-832605,-3510194,18.452,189.0,-1006.0,-926.0,0,0,0,
16333,8080384,-832660,-3510127,18.434,189.0,-1006.0,-926.0,0,0,0,
16350,8080384,-832748,-3510054,18.448,189.0,-1006.0,-929.0,0,0,0,
16351,8080384,-832495,-3510136,18.457,189.0,-1006.0,-929.0,0,0,0,
16351,8080384,-832674,-3510179,18.453,189.0,-1006.0,-929.0,0,0,0,
16351,8080384,-832455,-3510090,18.443,189.0,-1006.0,-929.0,0,0,0,
16364,8080384,-832624,-3510141,18.434,189.0,-1006.0,-931.0,0,0,0,
16365,8080384,-832708,-3510114,18.453,189.0,-1006.0,-931.0,0,0,0,
16386,8080384,-832523,-3510058,18.45,189.0,-1006.0,-931.0,0,0,0,
16406,8080384,-832689,-3510115,18.44,188.0,-1000.0,-929.0,0,0,0,
16407,8080384,-832607,-3510104,18.442,188.0,-1000.0,-929.0,0,0,0,
16407,8080384,-832507,-3510041,18.452,188.0,-1000.0,-929.0,0,0,0,
16407,8080384,-832699,-3510127,18.466,188.0,-1000.0,-929.0,0,0,0,
16407,8080384,-832679,-3510083,18.436,188.0,-1000.0,-929.0,0,0,0,
16407,8080384,-832675,-3510098,18.423,188.0,-1000.0,-929.0,0,0,0,
16407,8080384,-832628,-3510121,18.454,188.0,-1000.0,-929.0,0,0,0,
16423,8080384,-832691,-3510151,18.452,186.0,-990.0,-934.0,0,0,0,
16423,8080384,-832576,-3510168,18.433,186.0,-990.0,-934.0,0,0,0,
16423,8080384,-832600,-3510128,18.423,186.0,-990.0,-934.0,0,0,0,
16423,8080384,-832723,-3510074,18.442,186.0,-990.0,-934.0,0,0,0,
16437,8080384,-832769,-3510111,18.453,182.0,-1000.0,-928.0,0,0,0,
16437,8080384,-832813,-3510140,18.439,182.0,-1000.0,-928.0,0,0,0,
16437,8080384,-832615,-3510147,18.419,182.0,-1000.0,-928.0,0,0,0,
16451,8080384,-832747,-3510104,18.444,180.0,-979.0,-925.0,0,0,0,
16451,8080384,-832773,-3510135,18.455,180.0,-979.0,-925.0,0,0,0,
16451,8080384,-832621,-3510175,18.429,180.0,-979.0,-925.0,0,0,0,
16484,8080384,-832644,-3510093,18.425,194.0,-1012.0,-931.0,0,0,0,
16485,8080384,-832623,-3510116,18.447,194.0,-1012.0,-931.0,0,0,0,
16485,8080384,-832395,-3510081,18.455,194.0,-1012.0,-931.0,0,0,0,
16485,8080384,-832455,-3510068,18.434,194.0,-1012.0,-931.0,0,0,0,
16485,8080384,-832505,-3510070,18.424,194.0,-1012.0,-931.0,0,0,0,
16485,8080384,-832527,-3510063,18.444,194.0,-1012.0,-931.0,0,0,0,
16502,8080384,-832412,-3509994,18.432,191.0,-1023.0,-929.0,0,0,0,
16502,8080384,-832321,-3509939,18.413,191.0,-1023.0,-929.0,0,0,0,
16502,8080384,-832316,-3510017,18.414,191.0,-1023.0,-929.0,0,0,0,
16502,8080384,-832182,-3509952,18.439,191.0,-1023.0,-929.0,0,0,0,
16516,8080384,-832283,-3509936,18.452,191.0,-1011.0,-940.0,0,0,0,
16516,8080384,-832220,-3509901,18.418,191.0,-1011.0,-940.0,0,0,0,
16516,8080384,-832257,-3509799,18.409,191.0,-1011.0,-940.0,0,0,0,
