Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
23938,166519,218989,158258,0.993,-150.0,249.0,966.0,0,0,0,
23959,166893,219007,158264,1.077,-150.0,247.0,971.0,0,0,0,
23959,166687,218982,158249,1.778,-150.0,247.0,971.0,0,0,0,
23959,166375,218970,158221,1.67,-150.0,247.0,971.0,0,0,0,
23959,166486,219027,158299,0.988,-150.0,247.0,971.0,0,0,0,
23973,166679,219050,158255,1.063,-151.0,247.0,967.0,0,0,0,
23973,166713,218943,158250,1.756,-151.0,247.0,967.0,0,0,0,
23973,166500,218982,158286,1.638,-151.0,247.0,967.0,0,0,0,
23993,166270,219009,158297,0.953,-150.0,251.0,965.0,0,0,0,
23993,166522,219026,158317,1.048,-150.0,251.0,965.0,0,0,0,
23993,166603,219042,158271,1.729,-150.0,251.0,965.0,0,0,0,
23993,166657,219041,158277,1.62,-150.0,251.0,965.0,0,0,0,
24006,166465,219075,158242,0.944,-152.0,250.0,964.0,0,0,0,
24006,166524,219070,158271,1.028,-152.0,250.0,964.0,0,0,0,
24006,166565,219043,158257,1.723,-152.0,250.0,964.0,0,0,0,
24026,166549,219046,158300,1.614,-153.0,250.0,968.0,0,0,0,
24026,166695,219069,158308,0.932,-153.0,250.0,968.0,0,0,0,
24026,166671,219041,158301,1.025,-153.0,250.0,968.0,0,0,0,
24026,166452,219090,158268,1.724,-153.0,250.0,968.0,0,0,0,
24039,166725,219060,158309,1.612,-150.0,248.0,963.0,0,0,0,
24040,166586,219082,158292,0.927,-150.0,248.0,963.0,0,0,0,
24040,166775,219099,158284,1.032,-150.0,248.0,963.0,0,0,0,
24058,166671,219057,158256,1.727,-148.0,250.0,965.0,0,0,0,
24058,166599,219104,158277,1.605,-148.0,250.0,965.0,0,0,0,
24058,166315,219109,158301,0.924,-148.0,250.0,965.0,0,0,0,
24073,166566,219117,158295,1.039,-155.0,249.0,960.0,0,0,0,
24073,166719,219122,158281,1.735,-155.0,249.0,960.0,0,0,156,
24073,166862,219111,158301,1.606,-155.0,249.0,960.0,0,0,0,
24094,166797,219096,158272,0.921,-149.0,250.0,967.0,0,0,0,
24094,166666,219094,158247,1.037,-149.0,250.0,967.0,0,0,0,
24094,166593,219081,158292,1.739,-149.0,250.0,967.0,0,0,0,
24094,166584,219108,158285,1.608,-149.0,250.0,967.0,0,0,0,
24112,166655,219124,158289,0.929,-148.0,247.0,963.0,0,0,0,92
24112,166756,219122,158292,1.045,-148.0,247.0,963.0,0,0,0,
24112,166754,219140,158267,1.735,-148.0,247.0,963.0,68,0,0,
24112,166462,219124,158336,1.607,-148.0,247.0,963.0,0,68,0,
24133,166630,219112,158295,0.925,-148.0,247.0,957.0,0,0,0,
24133,166672,219143,158281,1.052,-148.0,247.0,957.0,0,0,0,
24133,166687,219120,158305,1.739,-148.0,247.0,957.0,0,0,0,
24133,166577,219105,158293,1.602,-148.0,247.0,957.0,0,0,0,
24146,166642,219136,158301,0.932,-147.0,249.0,962.0,0,0,0,
24146,166762,219091,158297,1.049,-147.0,249.0,962.0,0,0,0,
24146,166778,219122,158302,1.745,-147.0,249.0,962.0,0,0,0,
24166,166412,219106,158311,1.605,-150.0,251.0,964.0,0,0,0,
24166,166435,219102,158310,0.93,-150.0,251.0,964.0,0,0,0,
24166,166401,219150,158310,1.061,-150.0,251.0,964.0,0,0,0,
24166,166586,219151,158305,1.748,-150.0,251.0,964.0,0,0,0,
24178,166594,219094,158290,1.603,-151.0,250.0,969.0,0,0,0,
24178,166707,219129,158285,0.929,-151.0,250.0,969.0,0,0,0,
24198,166765,219113,158298,1.061,-150.0,250.0,957.0,0,0,0,
24198,166566,219121,158299,1.756,-150.0,250.0,957.0,0,0,0,
24198,166668,219142,158303,1.598,-150.0,250.0,957.0,0,0,0,
24198,166735,219124,158300,0.914,-150.0,250.0,957.0,0,0,0,
24214,166895,219141,158279,1.07,-149.0,246.0,958.0,0,0,0,
24214,166729,219087,158332,1.75,-149.0,246.0,958.0,0,0,0,
24214,166537,219137,158320,1.595,-149.0,246.0,958.0,0,0,0,
24234,166670,219157,158313,0.923,-144.0,246.0,965.0,0,0,0,
24234,166752,219107,158308,1.068,-144.0,246.0,965.0,0,0,0,
24234,166436,219094,158289,1.761,-144.0,246.0,965.0,0,0,0,
24234,166522,219089,158291,1.597,-144.0,246.0,965.0,0,0,0,
24247,166633,219140,158311,0.925,-146.0,247.0,965.0,0,0,0,
24247,166702,219109,158282,1.075,-146.0,247.0,965.0,0,0,0,
24247,166878,219137,158299,1.76,-146.0,247.0,965.0,0,0,0,
24267,166726,219138,158341,1.595,-151.0,250.0,969.0,0,0,0,
24267,166507,219143,158303,0.919,-151.0,250.0,969.0,0,0,0,
24267,166782,219133,158309,1.066,-151.0,250.0,969.0,0,0,0,
24267,166705,219099,158288,1.763,-151.0,250.0,969.0,0,0,0,
24280,166726,219153,158302,1.596,-150.0,248.0,961.0,0,0,0,
24280,166503,219145,158321,0.917,-150.0,248.0,961.0,0,0,0,
24280,166550,219126,158316,1.08,-150.0,248.0,961.0,0,0,0,
24300,166574,219109,158310,1.755,-144.0,249.0,966.0,0,0,0,
24300,166514,219118,158318,1.589,-144.0,249.0,966.0,0,0,0,
24300,166394,219134,158333,0.917,-144.0,249.0,966.0,0,0,0,
24300,166428,219134,158289,1.083,-144.0,249.0,966.0,0,0,0,
24311,166555,219144,158323,1.765,-150.0,247.0,963.0,0,0,0,
24312,166610,219132,158305,1.583,-150.0,247.0,963.0,0,0,0,
24332,166999,219117,158333,0.908,-151.0,247.0,960.0,0,0,0,
24332,166814,219115,158303,1.083,-151.0,247.0,960.0,0,0,0,
24332,166718,219103,158323,1.756,-151.0,247.0,960.0,0,0,0,
24332,166908,219132,158283,1.588,-151.0,247.0,960.0,0,0,0,
24347,166770,219116,158318,0.917,-150.0,252.0,968.0,0,0,0,
24347,166545,219129,158270,1.083,-150.0,252.0,968.0,0,0,0,
24347,166306,219130,158312,1.769,-150.0,252.0,968.0,0,0,0,
24367,166316,219122,158312,1.585,-146.0,249.0,966.0,0,0,0,
24367,166822,219128,158258,0.918,-146.0,249.0,966.0,0,0,0,
24367,166803,219132,158319,1.097,-146.0,249.0,966.0,0,0,0,
24367,166697,219080,158309,1.776,-146.0,249.0,966.0,0,0,0,
24380,166750,219101,158318,1.595,-147.0,249.0,963.0,0,0,0,
24380,166686,219114,158293,0.92,-147.0,249.0,963.0,0,0,0,
24380,166900,219135,158307,1.097,-147.0,249.0,963.0,0,0,0,
24401,166616,219065,158284,1.781,-144.0,248.0,970.0,0,0,182,
24401,166764,219106,158319,1.586,-144.0,248.0,970.0,0,0,0,
24401,166512,219108,158272,0.916,-144.0,248.0,970.0,0,0,0,
24401,166734,219124,158310,1.105,-144.0,248.0,970.0,0,0,0,
24414,166693,219090,158284,1.776,-147.0,250.0,966.0,0,0,0,
24414,166830,219082,158294,1.58,-147.0,250.0,966.0,0,0,0,
24414,166471,219088,158315,0.9,-147.0,250.0,966.0,0,0,0,
24433,166641,219118,158255,1.094,-147.0,247.0,964.0,0,0,0,
24433,166598,219092,158284,1.764,-147.0,247.0,964.0,0,0,0,
24433,166704,219109,158294,1.56,-147.0,247.0,964.0,0,0,0,
24445,166589,219105,158293,0.898,-148.0,249.0,962.0,0,0,0,
24445,166752,219078,158304,1.094,-148.0,249.0,962.0,0,0,0,
24445,166790,219069,158282,1.762,-148.0,249.0,962.0,0,0,0,
24465,166782,219100,158273,1.553,-150.0,249.0,963.0,0,0,0,
24465,166680,219040,158301,0.89,-150.0,249.0,963.0,0,0,0,
24465,166804,219080,158301,1.095,-150.0,249.0,963.0,0,0,0,
24465,166617,219100,158298,1.76,-150.0,249.0,963.0,0,0,0,
24480,166615,219089,158301,1.554,-149.0,248.0,962.0,0,0,0,
24480,166726,219084,158303,0.891,-149.0,248.0,962.0,0,0,0,
24480,166932,219092,158320,1.098,-149.0,248.0,962.0,0,0,0,
24501,166848,219099,158291,1.771,-150.0,249.0,966.0,0,0,0,
24501,166614,219066,158265,1.552,-150.0,249.0,966.0,0,0,0,
24501,166995,219056,158300,0.888,-150.0,249.0,966.0,0,0,0,
24501,166750,219052,158276,1.108,-150.0,249.0,966.0,0,0,0,
24514,166393,219081,158293,1.767,-149.0,252.0,972.0,0,0,0,
24514,166505,219083,158303,1.544,-149.0,252.0,972.0,0,0,0,
24514,166388,219077,158286,0.881,-149.0,252.0,972.0,0,0,0,
24533,166312,219088,158268,1.123,-149.0,247.0,962.0,0,0,0,
24533,166553,219038,158276,1.82,-149.0,247.0,962.0,0,0,0,
24533,166711,219043,158292,1.638,-149.0,247.0,962.0,0,0,0,
24546,166927,219032,158287,1.013,-148.0,249.0,961.0,0,0,0,
24546,166754,219084,158315,1.223,-148.0,249.0,961.0,0,0,0,
24546,166904,219068,158277,1.853,-148.0,249.0,961.0,0,0,0,
24566,166745,219061,158294,1.59,-147.0,251.0,969.0,0,0,0,
24566,166806,219080,158282,0.908,-147.0,251.0,969.0,0,0,0,
24566,166792,219058,158299,1.125,-147.0,251.0,969.0,0,0,0,
24566,166374,219028,158270,1.785,-147.0,251.0,969.0,0,0,0,
24580,166748,219057,158281,1.545,-150.0,250.0,964.0,0,0,0,
24580,166886,219043,158295,0.876,-150.0,250.0,964.0,0,0,0,
24580,166966,219071,158269,1.108,-150.0,250.0,964.0,0,0,0,
24601,166853,219039,158257,1.768,-145.0,249.0,970.0,0,0,0,
24601,166835,219021,158249,1.54,-145.0,249.0,970.0,0,0,0,
24601,166998,219024,158326,0.873,-145.0,249.0,970.0,0,0,0,
24601,166882,219051,158287,1.104,-145.0,249.0,970.0,0,0,0,
24616,166691,219128,158271,1.759,-145.0,249.0,969.0,0,0,0,
24616,166865,219041,158248,1.527,-145.0,249.0,969.0,0,0,0,
24616,166939,219062,158278,0.863,-145.0,249.0,969.0,0,0,0,
24637,166626,219005,158282,1.111,-149.0,248.0,961.0,0,0,0,
24637,166569,219021,158189,1.764,-149.0,248.0,961.0,0,0,0,
24637,166959,219002,158277,1.519,-149.0,248.0,961.0,0,0,0,
24637,166938,219061,158283,0.872,-149.0,248.0,961.0,0,0,0,
24650,166648,219017,158284,1.116,-146.0,247.0,965.0,0,0,0,
24650,166771,219030,158265,1.772,-146.0,247.0,965.0,0,0,0,
24650,166935,219026,158288,1.515,-146.0,247.0,965.0,0,0,0,
24670,166577,218998,158261,0.87,-150.0,247.0,963.0,0,0,0,
24670,166530,219017,158257,1.119,-150.0,247.0,963.0,0,0,0,
24670,166538,219029,158283,1.767,-150.0,247.0,963.0,0,0,0,
24670,166499,219017,158262,1.524,-150.0,247.0,963.0,0,0,0,
24683,166637,219015,158291,0.865,-146.0,246.0,962.0,0,0,0,
24683,166707,219003,158259,1.12,-146.0,246.0,962.0,0,0,0,
24683,166786,219003,158261,1.765,-146.0,246.0,962.0,0,0,0,
24702,166488,219011,158254,1.516,-141.0,249.0,964.0,0,0,0,
24702,166605,218986,158269,0.866,-141.0,249.0,964.0,0,0,0,
24702,166679,218986,158266,1.13,-141.0,249.0,964.0,0,0,0,
24715,166716,219016,158262,1.778,-148.0,249.0,966.0,0,0,0,
24715,166626,218985,158297,1.521,-148.0,249.0,966.0,0,0,0,
24715,166512,218990,158269,0.867,-148.0,249.0,966.0,0,0,0,
24735,166361,218976,158257,1.137,-144.0,249.0,966.0,0,0,0,
24735,166485,218981,158256,1.782,-144.0,249.0,966.0,0,0,0,
24735,166315,219005,158243,1.521,-144.0,249.0,966.0,0,0,0,
24735,166657,218984,158246,0.88,-144.0,249.0,966.0,0,0,0,
24751,166785,218988,158257,1.152,-146.0,248.0,965.0,0,0,0,
24751,166951,219003,158284,1.796,-146.0,248.0,965.0,0,0,0,
24751,166831,219021,158282,1.532,-146.0,248.0,965.0,0,0,0,
24771,166763,219031,158256,0.888,-152.0,248.0,962.0,0,0,0,
24771,166826,219035,158300,1.164,-152.0,248.0,962.0,0,0,0,
24771,167022,219032,158307,1.798,-152.0,248.0,962.0,0,0,0,
24771,166730,219041,158302,1.533,-152.0,248.0,962.0,0,0,0,
24784,166563,219021,158285,0.892,-146.0,248.0,964.0,0,0,0,
24784,166557,219039,158320,1.16,-146.0,248.0,964.0,0,0,0,
24784,166384,219067,158271,1.809,-146.0,248.0,964.0,0,0,156,
24805,166766,219059,158385,1.539,-149.0,249.0,969.0,0,86,0,
24805,166889,219071,158281,0.893,-149.0,249.0,969.0,0,0,0,
24805,167257,219096,158296,1.162,-149.0,249.0,969.0,0,0,0,
24805,166956,219066,158306,1.801,-149.0,249.0,969.0,0,0,0,
24816,166979,219087,158275,1.513,-149.0,251.0,966.0,0,0,0,
24816,166943,219105,158312,0.867,-149.0,251.0,966.0,0,0,0,
24836,167260,219092,158316,1.142,-149.0,251.0,970.0,0,0,0,
24836,166758,219096,158293,1.774,-149.0,251.0,970.0,0,0,0,
24836,166787,219121,158298,1.483,-149.0,251.0,970.0,0,0,0,
24836,166941,219128,158324,0.84,-149.0,251.0,970.0,0,0,0,
24849,166728,219104,158328,1.13,-146.0,249.0,970.0,0,0,0,
24849,166784,219104,158331,1.751,-146.0,249.0,970.0,0,0,0,
24849,166511,219137,158322,1.465,-146.0,249.0,970.0,0,0,0,
24869,166600,219164,158295,0.826,-150.0,249.0,961.0,0,0,0,
24869,166695,219118,158323,1.119,-150.0,249.0,961.0,0,0,0,
24869,166844,219157,158332,1.757,-150.0,249.0,961.0,0,0,0,
24869,166796,219137,158330,1.454,-150.0,249.0,961.0,0,0,0,
24884,166815,219155,158286,0.823,-149.0,252.0,964.0,0,0,0,
24884,166616,219171,158339,1.121,-149.0,252.0,964.0,0,0,0,
24884,166484,219178,158330,1.74,-149.0,252.0,964.0,0,0,0,
24904,166508,219149,158313,1.451,-145.0,247.0,961.0,0,0,0,
24904,166635,219194,158343,0.825,-145.0,247.0,961.0,0,0,0,
24904,166336,219196,158305,1.122,-145.0,247.0,961.0,0,0,0,
24904,166512,219173,158346,1.749,-145.0,247.0,961.0,0,0,0,
24916,166490,219205,158322,1.453,-155.0,248.0,966.0,0,0,0,
24916,166615,219163,158346,0.821,-155.0,248.0,966.0,0,0,0,
24941,166757,219195,158322,1.125,-146.0,250.0,960.0,0,0,0,
24941,166677,219188,158344,1.75,-146.0,250.0,960.0,0,0,0,
24941,166432,219173,158352,1.45,-146.0,250.0,960.0,0,0,0,
24942,166530,219211,158323,0.811,-146.0,250.0,960.0,72,0,0,
24942,166659,219189,158329,1.123,-146.0,250.0,960.0,0,0,0,
24955,166886,219170,158418,1.761,-147.0,246.0,965.0,0,0,0,
24955,166688,219210,158340,1.445,-147.0,246.0,965.0,0,0,0,
24955,166544,219183,158324,0.814,-147.0,246.0,965.0,0,0,0,
24976,166724,219194,158353,1.14,-150.0,249.0,965.0,0,0,0,
24976,166871,219199,158371,1.757,-150.0,249.0,965.0,0,0,0,
24976,166348,219162,158341,1.445,-150.0,249.0,965.0,0,0,0,
24976,166555,219191,158359,0.811,-150.0,249.0,965.0,0,0,0,
24989,166697,219200,158382,1.141,-149.0,251.0,965.0,0,0,0,
24989,166533,219198,158332,1.759,-149.0,251.0,965.0,0,0,0,
24989,167060,219208,158327,1.434,-149.0,251.0,965.0,0,0,0,
25012,167114,219212,158287,0.816,-151.0,250.0,963.0,0,0,0,
25012,166770,219190,158358,1.14,-151.0,250.0,963.0,0,0,0,
25012,166894,219233,158337,1.751,-151.0,250.0,963.0,0,0,0,
25012,166970,219199,158329,1.441,-151.0,250.0,963.0,0,0,0,
25025,166822,219218,158326,0.812,-148.0,250.0,970.0,0,0,0,
25025,166905,219211,158328,1.143,-148.0,250.0,970.0,0,0,0,
25025,166999,219218,158347,1.748,-148.0,250.0,970.0,0,0,0,
25046,167059,219227,158365,1.43,-151.0,248.0,963.0,0,0,0,
25046,166804,219153,158338,0.818,-151.0,248.0,963.0,0,0,0,
25046,166716,219191,158330,1.144,-151.0,248.0,963.0,0,0,0,
25046,166825,219211,158344,1.756,-151.0,248.0,963.0,0,0,0,
25059,166851,219188,158309,1.433,-146.0,246.0,960.0,0,0,0,
25059,166666,219230,158351,0.803,-146.0,246.0,960.0,0,0,0,
25059,166940,219223,158362,1.148,-146.0,246.0,960.0,0,0,0,
25079,166966,219161,158390,1.757,-149.0,247.0,964.0,0,0,0,
25079,166685,219212,158354,1.43,-149.0,247.0,964.0,0,0,0,
25079,166936,219206,158347,0.811,-149.0,247.0,964.0,0,0,0,
25079,166770,219179,158337,1.148,-149.0,247.0,964.0,0,0,0,
25091,166566,219167,158309,1.756,-151.0,251.0,964.0,0,0,0,
25091,166447,219181,158332,1.422,-151.0,251.0,964.0,0,0,0,
25111,166453,219207,158355,0.798,-148.0,251.0,968.0,0,0,0,
25111,166810,219202,158330,1.162,-148.0,251.0,968.0,0,0,0,
25111,166533,219194,158333,1.76,-148.0,251.0,968.0,0,0,0,
25111,166252,219176,158351,1.419,-148.0,251.0,968.0,0,0,0,
25124,166468,219202,158352,0.806,-147.0,249.0,965.0,0,0,0,
25124,166785,219147,158346,1.152,-147.0,249.0,965.0,0,0,0,
25124,166972,219221,158342,1.76,-147.0,249.0,965.0,0,0,0,
25146,166789,219247,158332,1.421,-149.0,248.0,970.0,0,0,0,
25147,166844,219207,158344,0.808,-149.0,248.0,970.0,0,0,0,
25147,166837,219229,158345,1.16,-149.0,248.0,970.0,0,0,0,
25147,166819,219208,158344,1.758,-149.0,248.0,970.0,0,0,0,
25159,166631,219194,158366,1.422,-146.0,249.0,971.0,0,0,0,
25160,166665,219209,158351,0.81,-146.0,249.0,971.0,0,0,0,
25160,166972,219230,158347,1.161,-146.0,249.0,971.0,0,0,0,
25180,166798,219186,158357,1.763,-149.0,245.0,965.0,0,0,0,
25180,166871,219198,158336,1.415,-149.0,245.0,965.0,0,0,0,
25180,166813,219184,158362,0.799,-149.0,245.0,965.0,0,0,0,
25180,166773,219207,158351,1.173,-149.0,245.0,965.0,0,0,0,
25193,166781,219201,158285,1.771,-151.0,251.0,964.0,0,0,146,
25193,166871,219205,158347,1.418,-151.0,251.0,964.0,0,0,0,
25193,166460,219210,158338,0.809,-151.0,251.0,964.0,0,0,0,
25214,166923,219203,158351,1.176,-146.0,245.0,968.0,0,0,0,
25214,166636,219194,158333,1.787,-146.0,245.0,968.0,0,0,0,
25214,166404,219165,158343,1.417,-146.0,245.0,968.0,0,0,0,
25214,166626,219135,158316,0.819,-146.0,245.0,968.0,0,0,0,
25226,166669,219208,158321,1.197,-149.0,250.0,963.0,0,0,0,
25226,166760,219167,158322,1.778,-149.0,250.0,963.0,0,0,0,
25247,166761,219190,158293,1.413,-146.0,247.0,963.0,0,0,0,
25247,166654,219191,158375,0.814,-146.0,247.0,963.0,0,0,0,
25247,166778,219150,158356,1.196,-146.0,247.0,963.0,0,0,0,
25247,166604,219164,158324,1.786,-146.0,247.0,963.0,0,0,0,
25261,166606,219119,158386,1.414,-147.0,249.0,966.0,0,0,0,
25261,166653,219272,158344,0.803,-147.0,249.0,966.0,0,0,0,
25261,166627,219212,158355,1.179,-147.0,249.0,966.0,0,0,0,
25284,166680,219170,158357,1.765,-146.0,248.0,963.0,0,0,0,
25284,166584,219195,158273,1.399,-146.0,248.0,963.0,0,0,0,
25284,166612,219176,158335,0.794,-146.0,248.0,963.0,0,0,0,
25284,166905,219131,158393,1.181,-146.0,248.0,963.0,0,125,0,
25297,166812,219159,158324,1.771,-147.0,249.0,963.0,0,0,0,
25297,166606,219155,158350,1.393,-147.0,249.0,963.0,0,0,0,
25297,166580,219180,158293,0.799,-147.0,249.0,963.0,0,0,0,
25317,166528,219163,158342,1.185,-149.0,250.0,969.0,0,0,0,
25317,166866,219178,158345,1.767,-149.0,250.0,969.0,0,0,0,
25317,166547,219177,158337,1.389,-149.0,250.0,969.0,0,0,0,
25317,166400,219167,158317,0.792,-149.0,250.0,969.0,0,0,0,
25330,166710,219137,158320,1.198,-147.0,247.0,960.0,0,0,0,
25330,166573,219137,158293,1.769,-147.0,247.0,960.0,0,0,0,
25330,166630,219167,158327,1.381,-147.0,247.0,960.0,0,0,0,
25350,166873,219132,158270,0.796,-150.0,248.0,969.0,0,0,0,
25351,166798,219149,158336,1.197,-150.0,248.0,969.0,0,0,0,
25351,166451,219147,158328,1.77,-150.0,248.0,969.0,0,0,0,
25351,166656,219132,158318,1.385,-150.0,248.0,969.0,0,0,0,
25363,166831,219145,158320,0.789,-147.0,246.0,963.0,0,0,0,
25364,166721,219110,158313,1.215,-147.0,246.0,963.0,0,0,0,
25364,166298,219139,158325,1.819,-147.0,246.0,963.0,0,0,0,
25384,166605,219136,158313,1.479,-148.0,248.0,968.0,0,0,0,
25384,166847,219159,158306,0.934,-148.0,248.0,968.0,0,0,0,
25384,166743,219154,158321,1.329,-148.0,248.0,968.0,0,0,0,
25384,166674,219111,158317,1.861,-148.0,248.0,968.0,0,0,0,
25396,166843,219137,158325,1.423,-147.0,247.0,969.0,0,0,0,
25396,166885,219105,158298,0.808,-147.0,247.0,969.0,0,0,0,
25419,166788,219129,158302,1.227,-149.0,248.0,962.0,0,0,0,
25419,166752,219085,158300,1.795,-149.0,248.0,962.0,0,0,0,
25419,166800,219132,158331,1.388,-149.0,248.0,962.0,0,0,0,
25419,166857,219102,158199,0.799,-149.0,248.0,962.0,0,0,0,
25432,166813,219106,158305,1.207,-152.0,248.0,969.0,0,0,0,
25432,166663,219100,158328,1.78,-152.0,248.0,969.0,0,0,0,
25432,167000,219121,158289,1.379,-152.0,248.0,969.0,0,0,0,
25452,167065,219105,158301,0.792,-148.0,247.0,966.0,0,0,0,
25452,166615,219131,158293,1.223,-148.0,247.0,966.0,0,0,0,
25452,166673,219107,158326,1.777,-148.0,247.0,966.0,0,0,0,
25452,167198,219120,158303,1.377,-148.0,247.0,966.0,0,0,0,
25465,166811,219073,158321,0.803,-151.0,248.0,962.0,0,0,0,
25465,166546,219109,158314,1.225,-151.0,248.0,962.0,0,0,0,
25465,166944,219075,158295,1.784,-151.0,248.0,962.0,0,0,0,
25486,167234,219105,158314,1.377,-152.0,249.0,969.0,0,0,0,
25486,167111,219114,158309,0.803,-152.0,249.0,969.0,0,0,0,
25486,166697,219086,158319,1.229,-152.0,249.0,969.0,0,0,0,
25486,166841,219063,158306,1.784,-152.0,249.0,969.0,0,0,0,
25499,166603,219070,158318,1.378,-146.0,251.0,965.0,0,0,0,
25499,166616,219050,158315,0.805,-146.0,251.0,965.0,0,0,0,
25499,166465,219067,158294,1.23,-146.0,251.0,965.0,0,0,0,
25520,166809,219058,158319,1.788,-148.0,246.0,968.0,0,0,0,
25520,166564,219090,158310,1.381,-148.0,246.0,968.0,0,0,0,
25520,166496,219068,158316,0.809,-148.0,246.0,968.0,0,0,0,
25520,166612,219080,158310,1.251,-148.0,246.0,968.0,0,0,0,
25531,166804,219092,158292,1.794,-146.0,249.0,961.0,0,0,0,
25531,166655,219065,158283,1.381,-146.0,249.0,961.0,0,0,0,
25554,166829,219067,158315,0.812,-150.0,249.0,972.0,0,0,0,
25554,166788,219075,158308,1.255,-150.0,249.0,972.0,0,0,0,
25554,166756,219068,158302,1.795,-150.0,249.0,972.0,0,0,0,
25554,166732,219027,158311,1.383,-150.0,249.0,972.0,0,0,0,
25567,166863,219068,158297,0.828,-145.0,252.0,974.0,0,0,0,
25567,166621,219045,158308,1.266,-145.0,252.0,974.0,0,0,0,
25567,166880,219049,158309,1.805,-145.0,252.0,974.0,0,0,0,
25587,167066,219063,158311,1.384,-153.0,249.0,963.0,0,0,0,
25587,166987,219034,158281,0.829,-153.0,249.0,963.0,0,0,0,
25587,166737,219037,158308,1.284,-153.0,249.0,963.0,0,0,0,
25587,166614,219080,158314,1.824,-153.0,249.0,963.0,0,0,152,
25600,166994,219077,158303,1.399,-152.0,248.0,965.0,0,0,0,
25600,166890,219081,158340,0.841,-152.0,248.0,965.0,0,0,0,
25600,167229,219080,158336,1.294,-152.0,248.0,965.0,0,0,0,
25621,167340,219054,158309,1.831,-149.0,249.0,963.0,0,0,0,
25621,167060,219112,158328,1.408,-149.0,249.0,963.0,0,0,0,
25621,167013,219130,158318,0.848,-149.0,249.0,963.0,0,0,0,
25621,166789,219096,158314,1.306,-149.0,249.0,963.0,0,0,0,
25634,166695,219127,158289,1.841,-147.0,251.0,968.0,0,0,0,
25634,166868,219086,158309,1.396,-147.0,251.0,968.0,0,0,0,
25634,166843,219126,158350,0.85,-147.0,251.0,968.0,0,0,0,
25654,166570,219118,158328,1.314,-149.0,249.0,967.0,0,0,0,
25654,166568,219112,158359,1.835,-149.0,249.0,967.0,0,0,0,
25654,167027,219157,158325,1.385,-149.0,249.0,967.0,0,0,0,
25654,166815,219119,158322,0.827,-149.0,249.0,967.0,0,0,0,
25666,166798,219159,158341,1.293,-150.0,249.0,965.0,0,0,0,
25666,166682,219166,158351,1.803,-150.0,249.0,965.0,0,0,0,
25688,166321,219169,158346,1.36,-155.0,251.0,966.0,0,0,0,
25688,166569,219152,158363,0.816,-155.0,251.0,966.0,0,0,0,
25688,166759,219164,158331,1.269,-155.0,251.0,966.0,0,0,0,
25688,166810,219158,158329,1.787,-155.0,251.0,966.0,0,0,0,
25701,166537,219183,158329,1.345,-151.0,251.0,967.0,0,0,0,
25701,166603,219186,158282,0.797,-151.0,251.0,967.0,0,0,0,
25701,166731,219186,158360,1.27,-151.0,251.0,967.0,0,0,0,
25721,166541,219151,158345,1.78,-146.0,246.0,960.0,0,0,0,
25721,166422,219214,158323,1.341,-146.0,246.0,960.0,0,0,0,
25721,166588,219215,158361,0.794,-146.0,246.0,960.0,0,0,0,
25721,166605,219233,158345,1.266,-146.0,246.0,960.0,0,0,0,
25734,166857,219188,158375,1.786,-151.0,247.0,967.0,0,0,0,
25734,166672,219173,158370,1.335,-151.0,247.0,967.0,0,0,0,
25734,166788,219202,158343,0.781,-151.0,247.0,967.0,0,0,0,
25755,166770,219214,158363,1.278,-151.0,250.0,967.0,0,0,0,
25755,166736,219183,158349,1.793,-151.0,250.0,967.0,0,0,0,
25755,166922,219203,158384,1.336,-151.0,250.0,967.0,0,0,0,
25755,166809,219216,158359,0.793,-151.0,250.0,967.0,0,0,0,
25766,166809,219231,158409,1.275,-153.0,249.0,967.0,0,124,0,
25766,166989,219193,158369,1.794,-153.0,249.0,967.0,0,0,0,
25792,167064,219227,158387,1.329,-148.0,245.0,961.0,0,0,0,
25792,166891,219234,158344,0.797,-148.0,245.0,961.0,0,0,0,
25792,166759,219238,158398,1.285,-148.0,245.0,961.0,0,0,0,
25792,166810,219247,158362,1.794,-148.0,245.0,961.0,0,0,0,
25792,166862,219248,158375,1.336,-148.0,245.0,961.0,0,0,0,
25805,166857,219257,158352,0.798,-146.0,248.0,966.0,0,0,0,
25805,166738,219253,158353,1.289,-146.0,248.0,966.0,0,0,0,
25805,166567,219259,158365,1.788,-146.0,248.0,966.0,69,0,0,
25829,166960,219229,158381,1.336,-152.0,250.0,960.0,0,0,0,
25829,166622,219229,158369,0.81,-152.0,250.0,960.0,0,0,0,
25829,166569,219216,158348,1.306,-152.0,250.0,960.0,0,0,0,
